Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1976,2,28,722821.0165533,2672346.432338
1976,2,29,733542.4131848,1768198.307267
1976,3,1,2570099.073005,621641.6470276
1976,3,2,3787588.456873,494261.4425697
1976,3,3,5623147.737561,45207.20806123
1976,3,4,9313971.424325,28182.20384048
1976,3,5,11489261.56878,883307.4447859
1976,3,6,3865455.65037,2889853.360829
1976,3,7,702383.0145296,10305737.7806
1976,3,8,232229.2849218,12562103.24533
1976,3,9,311305.1826678,5491588.273912
1976,3,10,358543.105464,3500136.033067
1976,3,11,419859.8068377,2653425.06301
1976,3,12,1495564.801021,674336.8676175
1976,3,13,1890219.084951,558648.7659409
1976,3,14,1323186.593769,3534818.417968
1976,3,15,942893.081427,6784586.073124
1976,3,16,351206.9775944,12316422.18726
1976,3,17,92666.54573525,46164961.60354
1976,3,18,82210.7356499,31514912.54568
1976,3,19,133490.9862237,1909167.450735
1976,3,20,1356017.082786,330742.5959187
1976,3,21,1853362.534091,1632248.27678
1976,3,22,749084.4649815,1958093.829864
1976,3,23,500517.7954715,275185.5335904
1976,3,24,587892.5836027,29705.99239923
1976,3,25,316925.0680156,145194.3114126
1976,3,26,147291.2001388,122579.0896265
1976,3,27,761665.8854947,267629.5010927
1976,3,28,653303.328,103365.3124088
1976,3,29,2298770.658042,592440.9577112
1976,3,30,4494735.307139,1863115.051681
1976,3,31,4271081.220597,1827277.891318
1976,4,1,3097763.070951,1353152.272887
1976,4,2,1755179.080704,1551360.057122
1976,4,3,457046.6204264,1926887.052049
1976,4,4,249478.0143231,3038696.246605
1976,4,5,83884.91812318,7253439.111619
1976,4,6,95291.19055885,3268388.201405
1976,4,7,361402.0148218,3476970.372729
1976,4,8,1871111.987295,3144053.42166
1976,4,9,2327358.807307,2063952.137275
1976,4,10,1278029.203794,2605869.999183
1976,4,11,2695775.125254,3336105.438695
1976,4,12,4614600.400293,7431867.234889
1976,4,13,3437647.22477,7146281.557031
1976,4,14,1966241.818704,2859517.891318
1976,4,15,2549807.326003,239499.0656713
1976,4,16,7145840.538693,331292.890919
1976,4,17,16458325.7814,140575.7083762
1976,4,18,21814286.94526,27247.70479882
1976,4,19,9010266.987441,8694.02220666
1976,4,20,1724353.467868,123823.8436686
1976,4,21,851687.9126333,147973.2133366
1976,4,22,696454.5696121,26039.69783311
1976,4,23,267497.9344204,46543.88759977
1976,4,24,94170.16872707,352546.9948688
1976,4,25,91540.83903959,1801783.789464
1976,4,26,232879.4446844,4996965.361861
1976,4,27,333180.2675924,8528936.862484
1976,4,28,413678.6973127,8896375.819842
1976,4,29,11783.51635533,7626539.002935
1976,4,30,0,3227028.742436
1976,5,1,14660.21307036,3174563.419575
1976,5,2,493260.2311993,8443816.126455
1976,5,3,1113283.611928,7197338.206598
1976,5,4,355723.1925459,5104619.683288
1976,5,5,257220.7482741,1480643.358543
1976,5,6,2212027.283612,670180.6477619
1976,5,7,2652726.14539,227137.1742719
1976,5,8,1001355.88235,943983.5382107
1976,5,9,447320.5179215,1800525.786828
1976,5,10,40625.01874342,307111.5187779
1976,5,11,149257.8005686,583112.8636023
1976,5,12,271741.0922732,1498285.475641
1976,5,13,352229.1126898,1867875.12282
1976,5,14,1527336.417051,2314490.64117
1976,5,15,2973653.825427,2284429.801915
1976,5,16,2311565.453631,765649.0267038
1976,5,17,410735.6637431,368964.1342106
1976,5,18,147410.1332745,2070783.992204
1976,5,19,364890.4988582,5496198.454319
1976,5,20,892774.631222,2695590.148057
1976,5,21,1485756.751376,2252196.711015
1976,5,22,860516.745279,3179060.330044
1976,5,23,442207.6442816,5043914.13223
1976,5,24,253527.5964063,5486255.95334
1976,5,25,124301.1888572,2708418.0629
1976,5,26,192646.2554379,1128794.718775
1976,5,27,237862.8442968,1208676.618456
1976,5,28,321781.0985348,590409.4528781
1976,5,29,447019.1536863,71313.39409139
1976,5,30,569496.1269835,75140.64479251
1976,5,31,535397.8745377,194950.958691
1976,6,1,997862.5343055,358309.7097937
1976,6,2,1909432.108431,961802.4825085
1976,6,3,3499240.994333,703725.6449565
1976,6,4,7868358.218426,87037.96354734
1976,6,5,23451488.90096,0
1976,6,6,17881347.50695,300.9512262643
1976,6,7,5048646.852703,25115.03437442
1976,6,8,3453991.355766,71608.31104276
1976,6,9,6811586.430099,63437.55108033
1976,6,10,9048888.466995,24536.07208585
1976,6,11,4312906.358892,352395.6911931
1976,6,12,2948265.922683,1722661.809287
1976,6,13,10599612.57872,808257.8054726
1976,6,14,17920473.76626,4449.396318495
1976,6,15,16033159.6609,149357.8837925
1976,6,16,10421221.39936,571566.4529915
1976,6,17,15827699.09814,70706.00147115
1976,6,18,22375754.81306,105964.2773374
1976,6,19,18643535.82775,323691.3009877
1976,6,20,9386551.892879,116150.8804407
1976,6,21,8383989.636593,18566.01213786
1976,6,22,15692837.81528,3104.102803619
1976,6,23,23278932.13554,28.00136701737
1976,6,24,7957767.937963,76978.01800232
1976,6,25,2080263.238339,768590.5542637
1976,6,26,7350698.886647,502933.7040263
1976,6,27,23040102.65523,88579.06497841
1976,6,28,17584545.81974,95442.65623894
1976,6,29,7356428.530641,1068471.465474
1976,6,30,6481374.351354,710829.0196927
1976,7,1,9416441.041558,936990.7128645
1976,7,2,9597037.754481,251584.1288559
1976,7,3,10469152.51269,22356.10077633
1976,7,4,8495380.432893,65970.87051913
1976,7,5,6425192.080335,38246.91394723
1976,7,6,4514118.251578,6351.146737767
1976,7,7,5047642.591003,735.3548660943
1976,7,8,8500811.502463,5.047980012794
1976,7,9,12014339.59411,206.9186681023
1976,7,10,14496002.69392,395.1865021709
1976,7,11,10825247.67855,16260.06474482
1976,7,12,4535508.988932,840720.7289252
1976,7,13,1950894.051172,2375124.659734
1976,7,14,4086804.010602,1885829.906835
1976,7,15,8088971.003588,595843.7272592
1976,7,16,8881066.890171,425398.7886868
1976,7,17,9043523.377629,1701540.868549
1976,7,18,13316103.41394,1454201.195321
1976,7,19,22344018.45381,365929.7545704
1976,7,20,31743633.47234,7213.866682205
1976,7,21,19633944.64041,74865.06857566
1976,7,22,18894571.00553,60155.215144
1976,7,23,40151029.1028,0
1976,7,24,37204234.40829,168635.6258881
1976,7,25,19555932.81519,2157581.730719
1976,7,26,16445939.47688,1184795.762651
1976,7,27,14860673.03974,848561.1313171
1976,7,28,13583598.25045,793263.1856518
1976,7,29,14821642.02018,335535.4425081
1976,7,30,14780217.77858,103324.0038111
1976,7,31,11253332.33177,533916.4188914
1976,8,1,10515615.32499,3017569.347204
1976,8,2,12663661.5455,5906286.829899
1976,8,3,23090876.43495,377214.648604
1976,8,4,24980054.86568,17731.14591953
1976,8,5,15081869.63464,342640.870633
1976,8,6,11767625.53697,752777.6222265
1976,8,7,11514795.32693,17700.70858279
1976,8,8,15981846.41339,55268.16326146
1976,8,9,19057533.71531,261620.6295238
1976,8,10,33892484.31881,1597.688836819
1976,8,11,42383914.75162,0
1976,8,12,33787185.60717,0
1976,8,13,7394863.090177,29381.46744976
1976,8,14,3075801.815145,137636.866191
1976,8,15,8933798.753554,215516.927861
1976,8,16,12386292.68257,437632.9983058
1976,8,17,18954490.89312,1153247.692422
1976,8,18,22806654.80089,503586.0713038
1976,8,19,25231677.70322,276.6441674138
1976,8,20,47602561.22646,0
1976,8,21,45026963.44151,2962.199387749
1976,8,22,26100290.02692,1533.554664816
1976,8,23,19286244.81835,21654.05601574
1976,8,24,19941916.77203,171907.8091727
1976,8,25,22554695.53541,160497.3354262
1976,8,26,20121273.47366,53696.43731767
1976,8,27,18379546.78288,13979.51595137
1976,8,28,20826186.2525,201814.5673423
1976,8,29,18158117.42166,227984.4936338
1976,8,30,16839172.08033,1482810.908796
1976,8,31,5245250.153194,3014640.676676
1976,9,1,1057791.308289,2146474.554804
1976,9,2,3636224.885322,1982215.009693
1976,9,3,6473452.401522,419049.6841
1976,9,4,5771642.506651,504682.324291
1976,9,5,3628007.725717,863343.1369245
1976,9,6,4874982.598963,1690036.894433
1976,9,7,14059464.391,1800636.840805
1976,9,8,22761062.1513,1917122.414761
1976,9,9,12645523.65655,1201395.153552
1976,9,10,2966428.673844,1527365.621033
1976,9,11,1260252.222654,3939235.500491
1976,9,12,2208416.175686,759387.023175
1976,9,13,13603636.55178,67085.10031486
1976,9,14,24417007.06998,30.37292211092
1976,9,15,10940948.77125,96.36676230968
1976,9,16,8334129.308763,416.2502960311
1976,9,17,10871704.19585,1365.902880909
1976,9,18,5920765.807875,5369.001647772
1976,9,19,908115.8107129,10865.75281787
1976,9,20,77045.21390791,846484.164039
1976,9,21,46258.49174111,9600455.05805
1976,9,22,345655.8387508,12980557.82864
1976,9,23,3174390.450589,5974462.978582
1976,9,24,2861870.721087,2997728.390197
1976,9,25,65608.82394782,2061783.858515
1976,9,26,37355.07684463,556443.7621333
1976,9,27,286555.65449,579966.0201623
1976,9,28,391435.3520987,1344276.391695
1976,9,29,363142.0682865,992078.220123
1976,9,30,237866.8739729,1043492.533585
1976,10,1,938912.6316288,298078.3509921
1976,10,2,2218944.166187,309836.9070472
1976,10,3,1578907.037326,253987.5757189
1976,10,4,1460541.560313,56931.06346006
1976,10,5,1743667.394731,141995.3547263
1976,10,6,1585742.170293,344012.0132212
1976,10,7,3691233.196358,420916.8728271
1976,10,8,8647924.806544,1134416.621018
1976,10,9,4903613.723609,2469249.026389
1976,10,10,1250788.820294,3559825.180992
1976,10,11,441245.1871858,877207.2959196
1976,10,12,257377.0441603,57865.79599534
1976,10,13,81221.17262798,443554.7570915
1976,10,14,2725.182158679,6610312.585334
1976,10,15,89.00204542207,7422336.811586
1976,10,16,192679.7590244,4047431.509864
1976,10,17,336275.9533893,3528545.763387
1976,10,18,252798.9704649,3746291.045677
1976,10,19,350520.2933971,2759251.925524
1976,10,20,1247754.769982,1955542.158776
1976,10,21,1385645.203178,10142519.44295
1976,10,22,424952.9700666,22158779.46716
1976,10,23,134013.714882,10503594.4758
1976,10,24,83568.12964954,1250654.218247
1976,10,25,18245.33414001,925025.781307
1976,10,26,19102.40338427,2666214.68544
1976,10,27,235233.0772548,4797491.613729
1976,10,28,813666.9669563,4497527.771682
1976,10,29,417777.4560727,577420.30055
1976,10,30,251153.1199039,459243.1129609
1976,10,31,194099.8419701,677020.6466616
1976,11,1,274104.9251828,2471602.665014
1976,11,2,43943.01273221,3227116.706206
1976,11,3,16975.34865337,2599431.419022
1976,11,4,563391.4590157,7721160.283646
1976,11,5,1597323.395197,7731595.509958
1976,11,6,719947.6369094,4265670.098752
1976,11,7,185557.1787622,7447965.377297
1976,11,8,55709.76971918,19141836.64818
1976,11,9,419.9054801489,19659157.61242
1976,11,10,1190.054936815,16243144.70873
1976,11,11,3155.024522948,14608214.21617
1976,11,12,36904.15177926,9247988.877942
1976,11,13,110449.4720577,7955237.824444
1976,11,14,5637.310169747,3594026.463061
1976,11,15,29145.09530693,3395622.253909
1976,11,16,189045.1065418,2222662.424946
1976,11,17,175014.8073942,1377826.250996
1976,11,18,232444.2599482,6897670.404636
1976,11,19,65359.65899502,9674033.080214
1976,11,20,414.556655937,15304555.3582
1976,11,21,781.2964333635,28729700.85147
1976,11,22,10715.08405287,28278495.50172
1976,11,23,24628.67236236,10395851.48817
1976,11,24,39013.56708912,5079831.4863
1976,11,25,17211.50720627,2533424.348527
1976,11,26,255189.9857945,877642.2496825
1976,11,27,2899988.358919,2290912.353828
1976,11,28,3688375.274024,5442207.908116
1976,11,29,1911121.215266,16376971.45321
1976,11,30,2507597.420902,22399826.8211
1976,12,1,2029826.853592,7611816.809298
1976,12,2,1220329.332643,11835719.87209
1976,12,3,512217.2666082,15243105.52344
1976,12,4,372196.6427801,4865604.137236
1976,12,5,211563.7820709,1012290.210303
1976,12,6,30636.03282671,469755.9231634
1976,12,7,136847.1576183,3179299.016145
1976,12,8,433222.8465841,8914174.641068
1976,12,9,408848.0762644,19516742.69453
1976,12,10,1238556.470619,2690516.602997
1976,12,11,652221.5905795,2259773.348227
1976,12,12,375080.7210558,2178674.249958
1976,12,13,193722.5039305,12736200.71689
1976,12,14,107027.9242517,6947150.649333
1976,12,15,134414.7004543,1021832.734503
1976,12,16,221908.2765814,1034291.813347
1976,12,17,351114.4122337,4937535.302904
1976,12,18,1123248.778029,8128425.774529
1976,12,19,536682.4289267,1997538.178702
1976,12,20,41413.02920128,2364893.069502
1976,12,21,41950.22725218,23750600.28108
1976,12,22,4412.555913821,20621444.55168
1976,12,23,17426.70792686,12276814.94384
1976,12,24,12596.74139652,6328027.471919
1976,12,25,48563.42551816,2225658.356102
1976,12,26,43851.60410932,11407606.98265
1976,12,27,146796.7745373,41890797.08876
1976,12,28,25.01037370812,44773386.81576
1976,12,29,19630.46989712,101911756.9013
1976,12,30,19418.00093708,60893679.42791
1976,12,31,13862.00677852,30931136.66231
1977,1,1,104803.5048654,37521979.38944
1977,1,2,129352.6660617,13337465.52303
1977,1,3,1085.904037706,366079.7806011
1977,1,4,12500.66781163,723982.6091216
1977,1,5,32913.80523318,695920.827705
1977,1,6,70540.11417431,1904795.02807
1977,1,7,25345.0612239,11158030.22004
1977,1,8,45544.54201521,9473037.830139
1977,1,9,222161.1253926,13101389.08417
1977,1,10,1413584.806805,24025923.11283
1977,1,11,1066961.097019,28000100.52886
1977,1,12,196742.7625911,33059648.48505
1977,1,13,118012.1151638,25719589.49797
1977,1,14,53469.06046279,18883411.73441
1977,1,15,50716.99489967,38726087.90989
1977,1,16,25212.5857995,59399860.76656
1977,1,17,1133.820628876,94268718.07805
1977,1,18,354430.8017738,109355896.1677
1977,1,19,38251.66544136,66709117.24693
1977,1,20,64269.03784102,39154760.98235
1977,1,21,342216.2636429,9299122.818714
1977,1,22,1461061.945012,7638877.485633
1977,1,23,278233.4847121,3484257.448867
1977,1,24,1578.001489726,186587.6250501
1977,1,25,1314.38555194,4109615.420707
1977,1,26,3109.311532369,39192325.70004
1977,1,27,3659.461354042,92950126.63444
1977,1,28,52941.91489466,89419735.90444
1977,1,29,60961.64315704,103403444.8871
1977,1,30,33615.00152306,98312571.29414
1977,1,31,20576.46857076,74979394.02
1977,2,1,221505.2851465,50979901.83955
1977,2,2,71803.42654759,23049967.53799
1977,2,3,143166.3842936,3797058.903339
1977,2,4,158491.7497541,14277762.66784
1977,2,5,169475.4735443,23305076.20978
1977,2,6,115801.6647076,21322604.23018
1977,2,7,504275.4333291,6906608.786797
1977,2,8,693986.0432814,1989079.116074
1977,2,9,1029676.748695,310401.0275814
1977,2,10,1809467.61503,20851.42566542
1977,2,11,1509395.972355,5678.0745789
1977,2,12,343243.0266766,22265.51265961
1977,2,13,54178.11972177,1599955.935455
1977,2,14,25843.67138374,4304123.248811
1977,2,15,94436.65178246,3345042.672716
1977,2,16,156533.5284872,4405946.621682
1977,2,17,86218.91871644,6950149.252739
1977,2,18,37478.55687339,5268575.363855
1977,2,19,19014.25827624,2247727.782841
1977,2,20,200136.2463878,4501469.413514
1977,2,21,263690.4931204,9201246.043662
1977,2,22,31368.21594138,6385063.468684
1977,2,23,649337.0522279,2124967.771613
1977,2,24,1860296.601983,1941305.169251
1977,2,25,487039.7481048,1787295.049532
1977,2,26,403352.9960351,688272.0884938
1977,2,27,2054886.277311,758531.2631945
1977,2,28,829854.2880119,4523548.4332
1977,3,1,31852.83053869,13921572.5381
1977,3,2,22186.62569133,10495759.58091
1977,3,3,164082.6413302,4013998.511006
1977,3,4,614787.8106944,2001086.446273
1977,3,5,749308.4917128,1128816.644641
1977,3,6,448116.2723805,655785.8310436
1977,3,7,261260.2459132,540048.0180823
1977,3,8,113195.3455976,1154100.695223
1977,3,9,32950.63249085,40880.02127348
1977,3,10,274213.4692549,134296.3607092
1977,3,11,2303979.971012,940725.6347846
1977,3,12,4815444.822158,1625964.318812
1977,3,13,1268798.120698,437544.6771633
1977,3,14,705479.1853713,16933.20485018
1977,3,15,2471124.9337,131305.946816
1977,3,16,770842.7513076,906534.5754072
1977,3,17,86386.41148187,8796957.772027
1977,3,18,9449.755012255,10743444.43852
1977,3,19,20327.27174936,11927170.96429
1977,3,20,148577.5424134,7129567.074789
1977,3,21,321510.9731612,5435347.094972
1977,3,22,99991.39554136,4500291.613452
1977,3,23,21134.25224901,7605363.220749
1977,3,24,99313.43870794,17122399.8812
1977,3,25,217351.1102799,18417572.16538
1977,3,26,593208.7071114,10252684.85182
1977,3,27,874821.3011989,4348245.593261
1977,3,28,996554.5610325,2500091.216579
1977,3,29,1153071.461363,2413955.315015
1977,3,30,2651437.79137,2259079.631228
1977,3,31,1505904.493456,1158990.175552
1977,4,1,249604.1000957,1330330.981369
1977,4,2,821872.4154755,1005752.92397
1977,4,3,2130047.805869,2389076.210814
1977,4,4,1041921.296685,7617806.538892
1977,4,5,865048.8274023,26012189.74236
1977,4,6,2475729.587496,38093784.72954
1977,4,7,1671305.000542,16264639.36142
1977,4,8,1493795.379007,8429903.218029
1977,4,9,1981942.654019,7134289.11255
1977,4,10,2846194.547635,7477790.716808
1977,4,11,4472563.239648,972678.7693417
1977,4,12,6170488.058391,727.772483551
1977,4,13,2560866.231453,38088.44992701
1977,4,14,1177657.876479,2008529.01183
1977,4,15,1613925.017734,8154958.297773
1977,4,16,2158593.989217,4320036.121857
1977,4,17,2240925.985537,3932739.55341
1977,4,18,1722121.265424,3375382.571255
1977,4,19,1790914.491028,1884843.687314
1977,4,20,2771125.745659,479410.5835309
1977,4,21,5363944.43332,13552.54705803
1977,4,22,5402463.129364,0
1977,4,23,1866683.640998,22034.89622776
1977,4,24,548837.4410879,289225.1085819
1977,4,25,176074.1976107,5141936.74603
1977,4,26,92824.7481422,11091359.7943
1977,4,27,81364.74003787,5695770.180592
1977,4,28,109768.9270173,4800225.009279
1977,4,29,361192.6448105,11162816.46787
1977,4,30,591290.9123323,4163703.062517
1977,5,1,725523.8912042,298284.497143
1977,5,2,1138782.231096,161845.1560961
1977,5,3,1609271.973028,1452569.398712
1977,5,4,921887.6155619,2107672.986091
1977,5,5,305573.3071211,306112.3914895
1977,5,6,486063.5741616,245738.9635768
1977,5,7,1464794.26404,1171191.057374
1977,5,8,2335708.365677,8206173.890331
1977,5,9,1991142.933084,13179862.54213
1977,5,10,1188653.62989,18558956.21289
1977,5,11,1219036.17415,12221047.71862
1977,5,12,2900628.994243,4525818.103195
1977,5,13,3694926.284692,9251986.692963
1977,5,14,2170196.897803,17302044.98536
1977,5,15,2462075.627602,7032341.187323
1977,5,16,5523645.522357,918890.4425749
1977,5,17,6591369.903928,292613.1219595
1977,5,18,4373164.302696,679076.6866595
1977,5,19,4138816.588478,198240.3882616
1977,5,20,2438362.366785,348484.0661953
1977,5,21,2533550.690501,287043.2160097
1977,5,22,5177145.183401,286799.7837514
1977,5,23,7926345.104778,98.4358662108
1977,5,24,11392851.37504,0
1977,5,25,7654929.821707,49.35971579734
1977,5,26,4599705.534627,1278705.744211
1977,5,27,2715421.941594,13053899.33838
1977,5,28,1590136.666626,8941473.961169
1977,5,29,1294546.69618,3335454.486499
1977,5,30,3222380.17415,831259.2098524
1977,5,31,2033139.704861,207784.7969415
1977,6,1,454914.4862947,543970.6229062
1977,6,2,441397.4425375,1752837.168077
1977,6,3,1297258.285187,854674.5970317
1977,6,4,7439508.583224,660976.5368092
1977,6,5,10021769.18333,2173478.726234
1977,6,6,2905099.771096,8593817.851469
1977,6,7,318569.4132722,21924311.57062
1977,6,8,120625.6532165,28953762.3048
1977,6,9,936318.3964843,8358221.891409
1977,6,10,4566236.279934,3260852.69523
1977,6,11,5711936.176935,3641946.108331
