Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1965,10,26,1659315.533681,564018.8564359
1965,10,27,872346.3462964,2596296.07006
1965,10,28,630286.4189738,7111671.672486
1965,10,29,455504.4397365,5042559.727224
1965,10,30,476252.1758515,770412.8106159
1965,10,31,1024689.71163,427095.7335245
1965,11,1,2393578.00074,4079658.714262
1965,11,2,2771572.202825,8005905.317101
1965,11,3,2166142.961341,1485174.498157
1965,11,4,1157102.072991,110209.3721742
1965,11,5,901798.3187335,975428.122869
1965,11,6,907739.1851502,21450.55131366
1965,11,7,1323859.722125,128297.0046078
1965,11,8,334392.101347,369625.2515712
1965,11,9,154408.3041047,1296972.768388
1965,11,10,74660.89403958,832435.7100048
1965,11,11,201646.0041415,27262.87051452
1965,11,12,551078.6899105,94795.62562598
1965,11,13,1888676.669968,1297663.625814
1965,11,14,674340.0683265,1422801.290576
1965,11,15,986595.2698047,1431263.23829
1965,11,16,521361.3652076,1374796.973143
1965,11,17,201405.9017006,7354382.650669
1965,11,18,128527.4327905,14116333.30027
1965,11,19,70979.12704654,9098809.162194
1965,11,20,17981.32287103,6711251.317622
1965,11,21,9.839225497727,4989937.760562
1965,11,22,6282.476497211,4725774.557194
1965,11,23,52215.28586406,4221943.61734
1965,11,24,584154.8403509,3560206.049998
1965,11,25,552414.2356677,1109829.712491
1965,11,26,399764.5839913,468579.4904691
1965,11,27,198852.8955611,3716139.337239
1965,11,28,8716.191045248,10144953.2616
1965,11,29,35340.11198534,12923920.74993
1965,11,30,84002.92205906,7192556.716848
1965,12,1,152487.1783466,1472550.882839
1965,12,2,38914.3996442,209919.6921755
1965,12,3,9589.521300937,156037.414371
1965,12,4,213267.1561746,1961616.019941
1965,12,5,303107.870369,3023129.651905
1965,12,6,436106.420082,3460828.331899
1965,12,7,564965.3812567,4111575.949333
1965,12,8,998576.4324402,2098748.360204
1965,12,9,1675618.456577,1172731.844515
1965,12,10,3036055.388599,218186.1365382
1965,12,11,1998555.863798,563811.1579064
1965,12,12,609137.3544904,1396127.893854
1965,12,13,75605.12265793,181838.0373378
1965,12,14,26151.40452585,307105.2899714
1965,12,15,21171.67673876,524232.953885
1965,12,16,98563.63613579,1551260.906494
1965,12,17,76224.10632107,2226099.137246
1965,12,18,19437.35960005,4918463.141732
1965,12,19,0,8784926.023589
1965,12,20,93.84377951914,15907786.74471
1965,12,21,8915.484344005,12138031.4865
1965,12,22,83668.59549645,3402305.528008
1965,12,23,1494698.184854,245428.3860506
1965,12,24,2710056.122825,54671.8359538
1965,12,25,1246456.07321,127021.8555542
1965,12,26,469104.3882095,398629.3671927
1965,12,27,179290.4130454,1379654.687396
1965,12,28,439031.4585923,889394.4858187
1965,12,29,1952664.507187,878756.299582
1965,12,30,3731991.659381,4489.590442815
1965,12,31,3837332.8758,33180.91527773
1966,1,1,2032026.721125,20911.02683237
1966,1,2,1897254.436762,239506.3511779
1966,1,3,2175561.062322,167923.9795721
1966,1,4,891622.8171066,235372.5065768
1966,1,5,1719407.53659,314317.4036888
1966,1,6,346787.593627,45367.23264262
1966,1,7,95667.86267316,1569111.641326
1966,1,8,227329.155514,4887102.141999
1966,1,9,318072.0927624,5677080.955495
1966,1,10,296430.3782102,969265.6917302
1966,1,11,229407.5852045,3071177.457693
1966,1,12,42545.61876706,4743844.737489
1966,1,13,8713.675205757,2694293.388262
1966,1,14,8760.957532381,3411029.39756
1966,1,15,267.933727845,4881409.277471
1966,1,16,3966.588688163,3135962.409691
1966,1,17,11823.11920461,8086975.331869
1966,1,18,328989.3884902,5637804.990527
1966,1,19,995242.919941,3396367.305822
1966,1,20,889354.4573699,1960853.933625
1966,1,21,289180.4824017,554829.8432909
1966,1,22,182497.4517095,1794082.764015
1966,1,23,153618.1080389,3598609.217122
1966,1,24,20139.59603096,3320393.831205
1966,1,25,8366.175449247,1378476.229391
1966,1,26,1218.296358095,1510184.603039
1966,1,27,134860.1408027,12318825.29439
1966,1,28,1961.488035503,26558109.73537
1966,1,29,0,12460979.81029
1966,1,30,613604.4417591,22548972.03135
1966,1,31,18482.99954831,23956574.19884
1966,2,1,15188.70458437,14977474.62282
1966,2,2,25712.43149353,3378053.091473
1966,2,3,41398.68781429,1461848.124593
1966,2,4,56830.51317222,3824930.839656
1966,2,5,298091.9414899,10413969.12083
1966,2,6,327318.4798743,5641427.95027
1966,2,7,575124.6095071,1610812.206313
1966,2,8,3032340.274151,498827.2640138
1966,2,9,7384543.724189,500834.63351
1966,2,10,9457860.728745,667332.9123261
1966,2,11,5451609.795699,369553.9897713
1966,2,12,1934788.647004,572059.0545093
1966,2,13,1316810.569011,1484072.552222
1966,2,14,2337978.161278,2958847.290709
1966,2,15,4849677.243108,2440834.698804
1966,2,16,1604969.602051,6104441.85859
1966,2,17,281793.7271523,32940883.35354
1966,2,18,178073.6006328,38753483.22266
1966,2,19,330578.3772787,12212229.82248
1966,2,20,252912.7145263,17588487.75942
1966,2,21,411307.4398798,26636408.78147
1966,2,22,858295.8808024,9717646.388034
1966,2,23,610190.0413796,894959.184932
1966,2,24,514984.9436175,323042.8740677
1966,2,25,882298.0765894,2060750.634443
1966,2,26,896715.3651996,4427710.66
1966,2,27,453614.0945111,1511623.491895
1966,2,28,511978.8085353,1406218.163182
1966,3,1,356995.3311946,1787151.957835
1966,3,2,357413.6110244,3641760.701749
1966,3,3,964622.6810198,2927728.690612
1966,3,4,1318569.814072,10614643.04584
1966,3,5,1619115.486101,20127123.39545
1966,3,6,2100543.378621,23463994.16341
1966,3,7,715064.2235069,11223603.34694
1966,3,8,323656.9459214,935477.6364434
1966,3,9,744675.0996697,28417.19832914
1966,3,10,1143639.535052,64724.70589581
1966,3,11,1684499.759781,683717.2255046
1966,3,12,2428903.6253,144014.6880366
1966,3,13,2821219.939036,6997.111962309
1966,3,14,2741284.604837,266550.9479964
1966,3,15,1459642.285498,2163993.863489
1966,3,16,866183.8962214,1848332.851003
1966,3,17,968282.0871998,734866.9178419
1966,3,18,1063554.587115,313840.9282207
1966,3,19,1473756.664534,541448.8805326
1966,3,20,2465621.964372,74301.13734056
1966,3,21,2077544.649892,48269.90113954
1966,3,22,2307696.863688,153066.8533165
1966,3,23,2065880.869802,1116429.710662
1966,3,24,3316525.74641,3108402.158327
1966,3,25,2652092.704223,3004418.485998
1966,3,26,160607.8318765,6177046.722308
1966,3,27,20893.22607402,8992553.337484
1966,3,28,93986.56873401,17243600.64408
1966,3,29,133670.1566621,25977893.63836
1966,3,30,185777.8819387,24452527.20354
1966,3,31,130542.3789698,25045213.60617
1966,4,1,5668.858359889,25963017.46091
1966,4,2,65.97774830109,38558954.89277
1966,4,3,14.75707920992,29045888.20289
1966,4,4,93.66171412244,21779764.14319
1966,4,5,7719.48799448,35012690.88089
1966,4,6,9304.521252823,34063769.15173
1966,4,7,10851.31554828,19746841.39353
1966,4,8,24618.5760692,13877576.68152
1966,4,9,28759.29019454,16006956.68978
1966,4,10,42496.47980961,14799333.01351
1966,4,11,23695.31914129,11046177.24556
1966,4,12,140532.1707159,2066518.164096
1966,4,13,944588.7187879,29661.058517
1966,4,14,918524.5727226,106802.9988239
1966,4,15,632381.4624261,1602169.851966
1966,4,16,218780.8316805,2645085.784808
1966,4,17,16514.39522044,2548276.234483
1966,4,18,58796.56254376,2905503.908038
1966,4,19,791794.8709408,2008470.248574
1966,4,20,2700012.877629,940978.719027
1966,4,21,4535066.849231,470167.8903482
1966,4,22,4432938.535137,41206.15166151
1966,4,23,6610709.903372,16111.92777614
1966,4,24,4198644.941275,12466.9433724
1966,4,25,936695.5022183,485649.4253673
1966,4,26,266668.8635415,5309102.721768
1966,4,27,563987.9079635,2529816.817406
1966,4,28,3304469.747372,142529.2931012
1966,4,29,4826865.851465,133245.918763
1966,4,30,1817588.202548,78204.49702747
1966,5,1,750937.7232954,87612.95796812
1966,5,2,574383.5182693,94379.25723527
1966,5,3,662512.4395005,291788.8312647
1966,5,4,1478332.313522,761314.7527432
1966,5,5,1436411.226201,781511.4619004
1966,5,6,929980.6073991,1321901.774358
1966,5,7,252174.6230629,12646833.95054
1966,5,8,54316.95322663,10706881.13098
1966,5,9,302445.269138,4521668.648508
1966,5,10,574156.8325665,6803842.466831
1966,5,11,762814.7291552,4313602.30012
1966,5,12,2440443.174027,1070304.972491
1966,5,13,471328.6697946,730137.8363526
1966,5,14,36611.9547515,960687.5151452
1966,5,15,163635.1474816,551240.7018039
1966,5,16,699921.73699,1100111.272945
1966,5,17,824452.0584289,793494.4248135
1966,5,18,229602.4409006,1565875.841459
1966,5,19,385371.5419446,3439563.43528
1966,5,20,2079719.118795,2615204.01467
1966,5,21,1073453.519984,1187467.920235
1966,5,22,399448.8602832,694146.5442285
1966,5,23,623134.8112267,790797.0974853
1966,5,24,1773174.907974,873188.5883365
1966,5,25,2482763.254473,271078.3052232
1966,5,26,1157201.778899,680759.3391751
1966,5,27,828600.0385719,3318098.247311
1966,5,28,1040550.587673,4229531.466727
1966,5,29,808606.7823125,8027286.722177
1966,5,30,1903942.968549,10548589.95504
1966,5,31,4420912.162548,10448308.88921
1966,6,1,4108499.145413,7267688.670982
1966,6,2,2596822.927539,3661999.061184
1966,6,3,1554680.352271,882691.808303
1966,6,4,2522032.327702,304791.1439953
1966,6,5,2039247.325362,473567.9006518
1966,6,6,833604.0175214,60571.32923648
1966,6,7,321971.8929242,150530.3326046
1966,6,8,287366.8807956,69435.441815
1966,6,9,1528967.67881,329243.2714744
1966,6,10,2225623.043641,356597.6657382
1966,6,11,2363007.800731,468561.7886204
1966,6,12,5351413.5891,67555.0938686
1966,6,13,13187698.93105,26942.76632964
1966,6,14,6153864.697565,48647.1385502
1966,6,15,999098.9612325,861228.6014365
1966,6,16,239662.1095673,1837162.970827
1966,6,17,248821.8819549,1570493.187805
1966,6,18,1286527.599523,469956.0709201
1966,6,19,3364819.683746,225122.4313072
1966,6,20,5449881.740342,2192.061915217
1966,6,21,9502640.059207,32677.70150457
1966,6,22,12902504.83979,200331.3772066
1966,6,23,7901411.703836,54194.60751621
1966,6,24,5922452.841177,202165.6139616
1966,6,25,11141090.43351,162257.5864063
1966,6,26,20583169.58965,12929.23514423
1966,6,27,8816457.212924,9775.947445952
1966,6,28,4154418.094651,47815.9134923
1966,6,29,4539853.040973,95845.23735643
1966,6,30,4419102.93542,79100.60733479
1966,7,1,6499451.445739,71395.2176067
1966,7,2,14657433.93931,234229.7791885
1966,7,3,5656847.159506,261959.214266
1966,7,4,3819885.682146,356405.0863542
1966,7,5,3229936.968578,1630965.751644
1966,7,6,4331607.540349,119458.1336096
1966,7,7,3953117.510977,917928.5904742
1966,7,8,6162567.450931,1481832.513273
1966,7,9,16060960.88912,822327.788905
1966,7,10,30956273.5146,172730.2953532
1966,7,11,29120300.4165,552479.8836941
1966,7,12,29651721.42804,326246.3041621
1966,7,13,27788901.67142,420073.1108316
1966,7,14,25518683.76389,2528407.410799
1966,7,15,21594940.02459,2560359.473822
1966,7,16,22688587.70051,1529021.144118
1966,7,17,36080257.1846,106680.3131395
1966,7,18,27823084.14427,169898.6138282
1966,7,19,10985587.09448,1830286.802541
1966,7,20,7021818.971077,4703934.541281
1966,7,21,10198144.5674,3975386.401626
1966,7,22,16557949.77058,403290.8715357
1966,7,23,21132751.15438,0
1966,7,24,25137159.91412,0
1966,7,25,24462750.83204,0
1966,7,26,14393772.95516,359826.5380297
1966,7,27,6524757.921467,1670003.116673
1966,7,28,8870691.287931,990515.7217332
1966,7,29,9923497.069753,2767300.864555
1966,7,30,9295265.202107,1812664.018697
1966,7,31,18342138.3912,117300.0402646
1966,8,1,18986683.63831,26547.17211211
1966,8,2,12928855.34072,654896.4558691
1966,8,3,4376693.903492,2840752.020739
1966,8,4,5536143.748147,1188068.470265
1966,8,5,7220778.261953,138392.4714155
1966,8,6,3843355.107765,84790.75219062
1966,8,7,1318075.997539,54298.85063075
1966,8,8,4654354.560265,237171.9090305
1966,8,9,9684606.440828,353554.8857719
1966,8,10,9320485.123427,391978.5616078
1966,8,11,8657386.352995,675098.2174137
1966,8,12,12811174.64895,964855.9400505
1966,8,13,15462367.44286,1561659.451996
1966,8,14,15703652.14174,842603.38107
1966,8,15,14001902.01218,119530.5316894
1966,8,16,18853074.14438,40385.37713337
1966,8,17,28155405.96294,93998.47199224
1966,8,18,27065241.75135,167054.3492685
1966,8,19,24260924.5693,277923.0214378
1966,8,20,18699531.48222,429762.5964494
1966,8,21,14109428.42467,350066.1565147
1966,8,22,15107815.52945,393853.8687112
1966,8,23,20962416.25098,398009.4646415
1966,8,24,14595925.68392,1116138.806866
1966,8,25,7570354.758953,1596480.135779
1966,8,26,5174010.909156,897359.0637033
1966,8,27,6502355.493144,315354.1867633
1966,8,28,3623183.362383,718778.2709537
1966,8,29,4357171.771495,119635.4244448
1966,8,30,8144438.698542,279.209107791
1966,8,31,4847633.334914,106822.539171
1966,9,1,1018796.194223,697727.8851456
1966,9,2,952393.4765162,1003520.650386
1966,9,3,4813431.142697,804200.2714618
1966,9,4,4671036.708632,1009670.444258
1966,9,5,784519.8917822,5337151.377401
1966,9,6,2892882.123308,4085416.917967
1966,9,7,15821364.85814,336563.7418581
1966,9,8,34041594.5052,6087.494526805
1966,9,9,19202191.78198,10325.58876161
1966,9,10,3164803.850085,32405.54474527
1966,9,11,970008.1326184,245431.0520674
1966,9,12,1903470.887103,287792.1869428
1966,9,13,1722523.640315,2579.473091901
1966,9,14,282647.8343393,158620.7012465
1966,9,15,168048.3479337,2232933.338619
1966,9,16,274026.3831577,2609941.507051
1966,9,17,790345.2783604,431006.224524
1966,9,18,795192.448174,261664.5234717
1966,9,19,365169.3491656,960530.155419
1966,9,20,521589.8487237,2667967.949645
1966,9,21,665918.9550993,2218041.909099
1966,9,22,2328713.006913,2600584.593502
1966,9,23,2089907.245922,11161408.41788
1966,9,24,492867.9622502,20151133.39114
1966,9,25,291298.1822602,17384785.20618
1966,9,26,225575.5247048,9553423.783372
1966,9,27,128731.9552334,3460674.60443
1966,9,28,434286.7876528,2725586.09709
1966,9,29,320070.7196627,5109397.655684
1966,9,30,961716.5105731,8268605.494052
1966,10,1,3264018.196985,6096879.707523
1966,10,2,2015658.992535,2934802.919828
1966,10,3,594471.0122543,715075.0660572
1966,10,4,953705.1921652,1761010.244545
1966,10,5,1639080.083513,4233891.37923
1966,10,6,1127128.977552,7322822.126707
1966,10,7,729551.8186667,1970494.756537
1966,10,8,520029.2675844,300284.1492498
1966,10,9,740979.7235725,152131.312937
1966,10,10,221233.6330464,3303195.669229
1966,10,11,331698.8886734,8899948.166552
1966,10,12,52905.6807936,6872331.313786
1966,10,13,55792.5388721,699251.6049019
1966,10,14,1285497.598718,109320.8337194
1966,10,15,2820923.28068,621667.7498299
1966,10,16,911286.1134205,148462.4659207
1966,10,17,199867.8258524,381308.1347255
1966,10,18,249672.6382471,1558476.732422
1966,10,19,3172604.220302,4110852.838949
1966,10,20,2713582.362455,1667921.128148
1966,10,21,816719.3352823,2365669.199888
1966,10,22,1078293.049118,1974893.47468
1966,10,23,1139457.794284,3290822.640987
1966,10,24,1416481.248826,1498652.4423
1966,10,25,1143399.140291,288737.6146996
1966,10,26,1639952.25306,284024.7623667
1966,10,27,1230663.172073,253985.5666334
1966,10,28,802962.8153123,107592.0449741
1966,10,29,1280975.622758,167203.7941042
1966,10,30,688413.2590709,3590577.299673
1966,10,31,2.956916299009,4807113.090843
1966,11,1,89420.85330934,13662993.60444
1966,11,2,6747110.382556,19126847.06788
1966,11,3,14245756.46943,18567598.54046
1966,11,4,6184060.137177,11408756.82639
1966,11,5,211693.1339384,4337167.364644
1966,11,6,142628.7989316,937859.4646612
1966,11,7,267490.7357352,359824.3464836
1966,11,8,105296.123023,812024.7756711
1966,11,9,61238.7421974,1217221.809648
1966,11,10,711857.9444077,2486891.024892
1966,11,11,2608545.5872,803314.1153313
1966,11,12,1497342.399948,643677.8742966
1966,11,13,558270.9028819,144941.3192356
1966,11,14,1897244.72347,185723.3544474
1966,11,15,2254332.24968,1353426.239014
1966,11,16,1666043.625751,1387693.12774
1966,11,17,2109306.357986,232649.2786119
1966,11,18,4873189.74341,60398.48271294
1966,11,19,2525302.737487,1320790.383338
1966,11,20,1992030.217686,430499.6864755
1966,11,21,2231510.76292,298602.2702702
1966,11,22,2654678.792728,569400.1767444
1966,11,23,2674533.36612,731460.2576681
1966,11,24,5432547.05687,679801.7868574
1966,11,25,4705215.930724,1047124.277565
1966,11,26,540490.5258682,1909254.46389
1966,11,27,407415.663427,4095998.400457
1966,11,28,1252825.088925,9471658.578351
1966,11,29,2844761.643003,19225131.59248
1966,11,30,2262197.107067,11886337.06423
1966,12,1,121873.5064915,18968388.43391
1966,12,2,152768.0255389,24506124.91605
1966,12,3,330161.3946006,8298473.652098
1966,12,4,507225.4316682,1074319.017092
1966,12,5,579246.8699237,152305.6653427
1966,12,6,200289.807929,364843.4535764
1966,12,7,1047752.455976,237411.8257169
1966,12,8,2877541.100156,539658.1906438
1966,12,9,8923127.4209,390239.2554385
1966,12,10,11615032.5872,307188.5446649
1966,12,11,7482679.734806,52823.07996582
1966,12,12,2229976.502323,68564.51522684
1966,12,13,1888627.661878,152600.1984909
1966,12,14,1330954.178718,117547.2006317
1966,12,15,651031.9193997,280256.3819025
1966,12,16,306780.4485466,460989.4191945
1966,12,17,65835.54685596,260803.2027783
1966,12,18,33829.28483195,1342523.683939
1966,12,19,43373.04608874,3523236.14946
1966,12,20,69491.77678862,6216735.719174
1966,12,21,26452.50226189,5475483.352415
1966,12,22,23952.78859002,3623126.124946
1966,12,23,9142.916936307,6189829.499182
1966,12,24,136126.5042838,7939439.674481
1966,12,25,234650.3684044,12676194.8293
1966,12,26,41740.96629609,10323193.38211
1966,12,27,112024.5497335,1280417.132936
1966,12,28,214917.719563,2015398.946513
1966,12,29,112567.8473663,6513353.636911
1966,12,30,79508.50268867,6857746.510576
1966,12,31,202098.3380445,4111243.73985
1967,1,1,107577.0604401,4635628.559225
1967,1,2,34713.22748801,4847975.360625
1967,1,3,99815.74545162,5931944.383341
1967,1,4,345485.0190773,7425511.590633
1967,1,5,67708.35077786,9451094.385181
1967,1,6,273.5576459252,4689145.266852
1967,1,7,131800.7572276,4873666.675967
1967,1,8,2042124.496948,1268522.784436
1967,1,9,2534760.726185,1102716.681104
1967,1,10,843872.4637067,3375954.073991
1967,1,11,412789.5264472,4066581.106743
1967,1,12,149066.3985973,3531298.447185
1967,1,13,24040.4877783,1642409.156033
1967,1,14,15341.65681551,2177917.756628
1967,1,15,367114.3122748,4596669.103084
1967,1,16,1496353.490583,5214479.285505
1967,1,17,2162944.445761,7048184.733631
1967,1,18,2127292.804566,6046184.649821
1967,1,19,948884.5936397,3185351.697837
1967,1,20,361456.2121022,3309899.808211
1967,1,21,601138.6438039,841426.8195645
1967,1,22,1637608.088045,374930.5852964
1967,1,23,4720028.255656,120894.5052353
1967,1,24,6068354.723342,34373.57948496
1967,1,25,4753950.28372,7044.561771832
1967,1,26,3170685.214518,22326.59523494
1967,1,27,1370537.358806,455413.5840813
1967,1,28,835678.0405923,4477469.541466
1967,1,29,414258.9158546,10003426.89339
1967,1,30,764510.2307299,12922703.16415
1967,1,31,228983.873325,5107645.472011
1967,2,1,309746.7798212,112791.4014934
1967,2,2,287194.0850027,74700.85206762
1967,2,3,97124.23536207,229669.006603
1967,2,4,91054.25954527,306089.3724769
1967,2,5,37162.86249628,6333225.001811
1967,2,6,7561.625164092,6994357.428798
