Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1977,6,24,7782024.850589,131867.9987061
1977,6,25,3814619.636859,23833.66361586
1977,6,26,2462278.454621,45178.41933167
1977,6,27,3439738.999514,51486.43553015
1977,6,28,6353694.561796,53379.84323499
1977,6,29,8440068.735777,1347754.334231
1977,6,30,9066626.397027,3202334.838323
1977,7,1,18451004.1475,5745249.887327
1977,7,2,17594814.62777,2221083.613329
1977,7,3,18199103.40745,354493.8333877
1977,7,4,37437557.1827,450967.3629437
1977,7,5,45692131.3978,1516822.864686
1977,7,6,30633278.17383,7185188.751919
1977,7,7,16317588.59838,4288343.199899
1977,7,8,16031371.02982,163431.4855441
1977,7,9,22812302.77669,164114.3292825
1977,7,10,19075741.1194,358006.3083042
1977,7,11,18593578.34904,259365.556708
1977,7,12,24833376.97665,115830.9100598
1977,7,13,40257651.79329,44.28850786694
1977,7,14,56146491.12588,0
1977,7,15,56734242.51918,0
1977,7,16,50717553.21893,0
1977,7,17,40751882.81254,0
1977,7,18,36286804.43657,7301.120775318
1977,7,19,39143830.09938,72613.61826274
1977,7,20,38149396.75846,116366.0435086
1977,7,21,33316826.48772,33330.49181346
1977,7,22,30829551.17933,1502341.461849
1977,7,23,28631915.62851,3666550.465957
1977,7,24,19339460.54881,867860.7663482
1977,7,25,15324337.78157,1395177.946232
1977,7,26,20512173.97541,6705776.318348
1977,7,27,12969132.84647,4996015.772344
1977,7,28,14247896.55041,386947.9332977
1977,7,29,16167172.86822,13754.76938077
1977,7,30,12911481.52762,142312.3053677
1977,7,31,10007961.75764,882827.964465
1977,8,1,15641567.22826,1348998.188934
1977,8,2,16529421.26274,1586108.047037
1977,8,3,22293070.28768,1000271.437529
1977,8,4,27402065.04695,523033.050023
1977,8,5,38302540.24658,496003.9612967
1977,8,6,36722978.95747,276369.6346988
1977,8,7,34005249.174,179354.6042665
1977,8,8,27058627.1375,625515.1893719
1977,8,9,18715943.95843,1171725.890768
1977,8,10,19864018.34987,842120.4908151
1977,8,11,29507927.58446,1150287.274605
1977,8,12,27069965.82924,926276.5979024
1977,8,13,17995483.72775,2420565.196466
1977,8,14,17239107.01826,2323412.631906
1977,8,15,26404010.96254,1141204.391244
1977,8,16,31083978.73989,615064.7197266
1977,8,17,22176831.13738,1271875.427375
1977,8,18,10931950.34815,4233333.825417
1977,8,19,5346841.041846,2966957.50425
1977,8,20,4235815.70304,1645646.023576
1977,8,21,3588185.230858,1523140.301393
1977,8,22,2476451.475511,1771096.20991
1977,8,23,2667016.870157,2382678.267417
1977,8,24,7062905.836206,788778.2614604
1977,8,25,12491504.63763,379685.8169264
1977,8,26,20688925.91004,171467.422466
1977,8,27,39454344.58713,2235.025152439
1977,8,28,64611382.4314,43710.25538506
1977,8,29,59223804.78428,1808.729023259
1977,8,30,27951597.19625,8330.188304445
1977,8,31,20349454.95828,15930.62320609
1977,9,1,34138536.4356,6301.414026772
1977,9,2,28413655.63891,3912.87583677
1977,9,3,18446709.77774,28141.75390356
1977,9,4,6318533.854657,190119.361231
1977,9,5,1772700.959013,250666.2039509
1977,9,6,3150040.129726,308750.2140395
1977,9,7,7332385.441171,755191.9345658
1977,9,8,5927017.234766,644841.9495866
1977,9,9,4530078.171571,431894.2647044
1977,9,10,5613592.756637,988519.2517415
1977,9,11,4232625.007126,2049523.845622
1977,9,12,2448147.27017,4183273.908006
1977,9,13,3364897.958745,3424165.011197
1977,9,14,5862098.942227,1835990.003796
1977,9,15,13600772.85834,1349833.093239
1977,9,16,24934946.28022,211446.1337837
1977,9,17,19955774.72549,11597.52411633
1977,9,18,5636388.084578,20211.81769575
1977,9,19,532818.4178003,126579.2226014
1977,9,20,684427.5151324,125980.5196452
1977,9,21,1372433.448157,30022.47815556
1977,9,22,2303258.362821,91133.94456785
1977,9,23,1917659.453031,484620.3848844
1977,9,24,539276.0535631,1097183.829366
1977,9,25,337101.1123969,879234.698042
1977,9,26,323221.1237773,1229630.689812
1977,9,27,890361.4122458,2508062.682023
1977,9,28,1161649.878562,2145103.365812
1977,9,29,531787.5262691,2118304.27886
1977,9,30,452249.7213009,1504346.307485
1977,10,1,955850.467376,748551.1968328
1977,10,2,2797765.800478,1351244.580937
1977,10,3,2937477.726046,4376891.715737
1977,10,4,915676.4694697,7822190.317367
1977,10,5,713822.0151171,1673145.570467
1977,10,6,1088040.766533,941650.9950012
1977,10,7,580112.4956381,635351.0506729
1977,10,8,20841.22300582,1583191.67107
1977,10,9,654413.6402092,3012711.412728
1977,10,10,840293.4540937,1421293.884548
1977,10,11,1876732.665619,3549166.934702
1977,10,12,2313510.887309,5634097.017054
1977,10,13,1857995.84925,2971656.083394
1977,10,14,2227400.965634,2362490.825622
1977,10,15,1455162.153696,1376395.58014
1977,10,16,871099.7229855,5921068.186028
1977,10,17,291819.4772531,8357550.909086
1977,10,18,78286.49044683,4832815.150913
1977,10,19,198198.6851528,4264209.139643
1977,10,20,279171.0979342,2948418.685833
1977,10,21,191995.6566558,1080645.367762
1977,10,22,315501.5599027,53809.07453392
1977,10,23,388227.0214228,791581.3832178
1977,10,24,1514792.125108,156969.7286209
1977,10,25,1463917.118966,24841.57737131
1977,10,26,879617.2983884,114150.1562047
1977,10,27,1811479.591149,388979.2534068
1977,10,28,1843497.374122,372548.0792178
1977,10,29,2353955.955367,240580.5999667
1977,10,30,2236990.975824,63779.44394122
1977,10,31,3004077.889147,177000.5944915
1977,11,1,3643161.668622,600298.8779155
1977,11,2,3792514.755501,2955619.486833
1977,11,3,6012457.274211,2616775.53811
1977,11,4,8863772.633572,1049648.939735
1977,11,5,10490795.46311,597613.1169351
1977,11,6,6465228.581988,465572.6352339
1977,11,7,2905912.735952,400383.6586914
1977,11,8,2893313.528654,592954.6135382
1977,11,9,4636156.877763,3394963.824207
1977,11,10,4297675.479338,5812536.898452
1977,11,11,1719111.216301,5553753.99505
1977,11,12,685481.8310448,7805754.176641
1977,11,13,326779.127812,7745116.588722
1977,11,14,93667.9805267,4781479.888511
1977,11,15,0.4985117275402,1523337.95046
1977,11,16,3479.322802749,2256610.564179
1977,11,17,154541.7435299,7320391.497228
1977,11,18,220756.349617,8680857.544385
1977,11,19,202526.7929649,3939582.306309
1977,11,20,1096198.895466,540480.6723256
1977,11,21,3795857.304243,2915651.653991
1977,11,22,2455585.578714,1008825.051107
1977,11,23,1233213.399889,338686.014264
1977,11,24,677598.2446787,2460207.098017
1977,11,25,290344.5054278,8384531.574979
1977,11,26,110408.0485051,27564818.79236
1977,11,27,90397.20522642,21268853.02118
1977,11,28,2769038.834308,3143413.64298
1977,11,29,9186394.75216,215497.2246637
1977,11,30,4895615.670817,284527.213385
1977,12,1,2236231.194878,5316066.037114
1977,12,2,1595744.561665,13306859.80887
1977,12,3,399865.9049798,11738372.52059
1977,12,4,72694.1759416,11347615.02281
1977,12,5,166900.5630332,8653741.74147
1977,12,6,166151.6953077,20065611.93956
1977,12,7,19404.36691848,36268030.55403
1977,12,8,9562.054703361,11176668.23948
1977,12,9,372669.1778096,12991730.60756
1977,12,10,470002.1902369,27544001.11608
1977,12,11,595535.8480049,32166683.24615
1977,12,12,225445.2956048,13411796.59399
1977,12,13,174648.795178,1710034.519655
1977,12,14,911111.907181,29016.36139374
1977,12,15,906124.8613381,20763.85602859
1977,12,16,518579.3219616,397299.1704378
1977,12,17,2294446.817771,3835988.680367
1977,12,18,1854471.303079,1814807.93812
1977,12,19,1238584.6465,668841.7287592
1977,12,20,1129578.716078,2732450.158798
1977,12,21,1179058.096672,9102803.310722
1977,12,22,2854548.867262,6975873.879424
1977,12,23,520965.4309795,1757905.80026
1977,12,24,379040.9849267,1889511.366714
1977,12,25,134173.9887992,13166783.33443
1977,12,26,119222.101991,35156418.0866
1977,12,27,17968.08595474,31501795.66889
1977,12,28,4973.623155264,17450073.80158
1977,12,29,1150.694866008,13313041.67516
1977,12,30,8677.569078966,3690138.284609
1977,12,31,284152.8614358,606915.5199507
1978,1,1,119707.5242184,1295082.074927
1978,1,2,8108.5147077,11781261.09999
1978,1,3,26525.11002321,16770965.22708
1978,1,4,39899.41323053,4403494.955051
1978,1,5,207360.6431835,764825.8299271
1978,1,6,179886.1613056,807861.9276196
1978,1,7,171399.0434167,96444.67012178
1978,1,8,630981.6672135,512849.7734851
1978,1,9,1733686.114794,9939960.271572
1978,1,10,180364.2317321,25058008.24806
1978,1,11,405711.6624873,11450365.79343
1978,1,12,135373.4218492,12128978.28909
1978,1,13,93691.38221377,3310055.63898
1978,1,14,1491863.97774,5201077.461897
1978,1,15,1852872.083163,7414404.47042
1978,1,16,420089.8522744,5056093.634436
1978,1,17,1104767.912631,1110958.049966
1978,1,18,1411340.995393,34491.44847515
1978,1,19,1190231.787903,272781.4393883
1978,1,20,2835998.434336,364443.7365119
1978,1,21,1717107.968362,236463.6505448
1978,1,22,1079818.792251,50195.00189633
1978,1,23,1070922.612075,102144.0389937
1978,1,24,437199.8733792,14001.55503743
1978,1,25,847987.9352534,3724729.06936
1978,1,26,2316008.390141,17843400.55128
1978,1,27,604657.6143662,23598810.86835
1978,1,28,36012.08566982,17780185.04945
1978,1,29,37474.43588907,21337388.68243
1978,1,30,16902.95540932,16589224.15756
1978,1,31,64125.87473777,11259976.52265
1978,2,1,13457.90644881,9236615.00182
1978,2,2,34694.93730042,4361274.29419
1978,2,3,86958.20847372,3297345.869094
1978,2,4,453531.6897251,2603741.284218
1978,2,5,1353937.290277,1497230.002101
1978,2,6,2535165.214347,4916435.546533
1978,2,7,1083580.315804,7015436.190443
1978,2,8,589870.3872422,3140496.414841
1978,2,9,818885.4927654,2289408.414117
1978,2,10,419878.8444052,10928316.83208
1978,2,11,298918.1017168,19128730.1931
1978,2,12,2701002.737379,15797204.91546
1978,2,13,1275468.656907,6348469.472624
1978,2,14,316893.936122,2938323.990195
1978,2,15,125978.8625462,1695749.503594
1978,2,16,207772.4671775,1635977.267546
1978,2,17,218734.7138082,2338633.907019
1978,2,18,151796.5756286,3890567.979727
1978,2,19,15125.01903049,9804653.353825
1978,2,20,11105.2561625,16486443.50719
1978,2,21,221442.7934102,15786149.05209
1978,2,22,150268.5888888,18041526.30904
1978,2,23,82534.11366844,23686956.20958
1978,2,24,26713.02500004,17297636.2413
1978,2,25,2036.757968916,8785022.897957
1978,2,26,8946.892677564,4013807.212612
1978,2,27,26505.13861587,6055147.874461
1978,2,28,6190.404092822,7925830.611177
1978,3,1,73443.24935945,8859378.628343
1978,3,2,47950.46511246,19538674.46684
1978,3,3,1816.190266679,14417561.67274
1978,3,4,13104.93120803,24643793.51031
1978,3,5,44780.89599546,49222161.19908
1978,3,6,304605.0906873,34040071.12774
1978,3,7,561634.822474,7857203.928895
1978,3,8,884506.499778,1764125.873366
1978,3,9,525504.1896233,1636752.926426
1978,3,10,91675.89531966,1351274.182021
1978,3,11,4950.937407278,770108.7675201
1978,3,12,301538.4183757,809027.3152863
1978,3,13,213858.3539681,281135.9649445
1978,3,14,879877.8188704,733337.1715916
1978,3,15,556615.9139548,1388206.397328
1978,3,16,405599.3618769,4534132.199934
1978,3,17,450367.2002669,13492155.34998
1978,3,18,451991.9010037,17966379.88501
1978,3,19,475009.2976629,6898532.784805
1978,3,20,395273.8024583,4890416.192712
1978,3,21,547745.6265575,326479.1376011
1978,3,22,411957.5043921,1274475.684402
1978,3,23,215896.8818746,1655790.646338
1978,3,24,506691.15976,746243.7031697
1978,3,25,1089633.320619,730727.3010357
1978,3,26,823861.1996398,741219.0609733
1978,3,27,892799.9776506,922413.2845086
1978,3,28,553405.1614822,257972.3718007
1978,3,29,845092.1001829,1216641.569772
1978,3,30,2407979.352987,1527904.526449
1978,3,31,1775404.69978,3195576.059301
1978,4,1,835170.1210886,974909.0031156
1978,4,2,1987233.820839,1904139.660923
1978,4,3,4618781.489043,2079311.398934
1978,4,4,4409857.35627,33256.36547075
1978,4,5,1867338.076731,14170.38188485
1978,4,6,860478.4904016,1283007.634117
1978,4,7,1527062.344734,921530.0855464
1978,4,8,3517920.696396,2346473.546641
1978,4,9,2607316.029675,6291109.59762
1978,4,10,675454.9406797,6795965.41114
1978,4,11,227416.6221706,4004686.931593
1978,4,12,297449.4546703,4135318.071499
1978,4,13,621205.7069397,3782284.620571
1978,4,14,510544.604202,4333033.34281
1978,4,15,473816.2575369,8151816.269418
1978,4,16,894539.031687,6343582.139271
1978,4,17,498256.4983821,2410291.18124
1978,4,18,178895.885848,3577821.170009
1978,4,19,43505.26678906,3664304.045737
1978,4,20,95062.27387261,4422238.476328
1978,4,21,15899.00946141,9155029.623226
1978,4,22,11460.71749867,4644602.389344
1978,4,23,228449.1515742,3606434.701839
1978,4,24,402245.1476674,4480029.514378
1978,4,25,2308360.659183,1570703.799129
1978,4,26,2613430.890354,2022083.150216
1978,4,27,2651421.56096,2379205.394548
1978,4,28,2439394.054164,3917435.721732
1978,4,29,993924.7323948,9457074.560885
1978,4,30,616427.5575783,17785361.90451
1978,5,1,498231.4218353,28012603.59667
1978,5,2,563632.1213457,15239334.74874
1978,5,3,251106.0963324,7403703.180666
1978,5,4,80864.34163537,7789546.978506
1978,5,5,165706.5070142,3171967.606117
1978,5,6,534205.960705,708595.8422048
1978,5,7,2190311.479753,742583.8246293
1978,5,8,701907.8111378,2145746.579939
1978,5,9,156053.1949817,5423441.243543
1978,5,10,183871.0739147,2623785.922491
1978,5,11,640371.6194648,428044.5634649
1978,5,12,425728.687547,320731.2745311
1978,5,13,776344.3508378,2408989.504116
1978,5,14,953736.8400134,6590152.516857
1978,5,15,1748894.752975,8434596.194887
1978,5,16,3435196.831679,5880695.361919
1978,5,17,5069917.215107,1302404.650204
1978,5,18,6051649.608086,60183.2319538
1978,5,19,6541068.395591,20185.09064769
1978,5,20,2606332.995838,25972.29939013
1978,5,21,2156371.947403,332805.7733367
1978,5,22,1937525.651712,4455919.899481
1978,5,23,1624388.400972,4506779.786384
1978,5,24,2049542.246355,605105.4100498
1978,5,25,3871838.418581,4613.759197807
1978,5,26,8446190.203542,15944.85174203
1978,5,27,10533404.34204,26409.80742182
1978,5,28,8039624.753232,9303.77321179
1978,5,29,4795927.831177,13764.78707356
1978,5,30,2393350.741243,1222.738885908
1978,5,31,998938.0388005,8537.699866105
1978,6,1,584330.0559963,65456.9860205
1978,6,2,934360.2311159,196599.3313426
1978,6,3,904609.1370262,386957.2782687
1978,6,4,283220.5515793,1284831.798731
1978,6,5,121770.5017758,2947365.207229
1978,6,6,104815.5659688,1117536.271619
1978,6,7,862517.8066898,103196.9429128
1978,6,8,2434056.111164,557002.8678455
1978,6,9,3035926.926099,1016214.513471
1978,6,10,2463666.701267,912524.1640891
1978,6,11,5228006.066934,71112.95019498
1978,6,12,9544982.907015,20299.31971813
1978,6,13,9001740.518966,435455.8904805
1978,6,14,5237988.225073,3878708.493715
1978,6,15,6602605.923055,4328849.580579
1978,6,16,11087045.50203,505738.4818782
1978,6,17,18161754.17097,182587.7656106
1978,6,18,15093680.16182,252732.8589189
1978,6,19,4664581.969489,232575.3174726
1978,6,20,4405150.843368,98283.98847694
1978,6,21,6828053.946006,154838.0377209
1978,6,22,5492336.06768,207791.0513109
1978,6,23,9184686.370138,158356.3987647
1978,6,24,11614160.6738,379062.9305654
1978,6,25,8012320.531757,176882.8422929
1978,6,26,9449776.949714,14741.59795496
1978,6,27,25699351.55261,3404.021391723
1978,6,28,35517999.85886,75566.46419128
1978,6,29,31124547.8536,726112.4225203
1978,6,30,17746130.29489,2540927.237304
1978,7,1,8303843.527865,8405305.29839
1978,7,2,4768662.382678,7891895.758574
1978,7,3,4608703.503738,2039087.161871
1978,7,4,10722005.95578,74450.3710532
1978,7,5,19079792.81562,108257.4895672
1978,7,6,19392562.20633,53196.86084948
1978,7,7,26252574.8736,58.03458251244
1978,7,8,25052597.65725,0
1978,7,9,21700267.13045,45814.9791638
1978,7,10,18630952.44527,510808.2617107
1978,7,11,11389457.24201,1950950.521531
1978,7,12,9007324.058418,2131378.642893
1978,7,13,14560869.36722,393455.3636961
1978,7,14,18082273.24305,108974.3845215
1978,7,15,11926304.85305,114931.6656334
1978,7,16,8569521.97706,241783.0472761
1978,7,17,8459524.688641,282814.1558797
1978,7,18,19519652.64093,35870.90442589
1978,7,19,48860990.36995,174.3321499177
1978,7,20,57470339.11988,745.3262171374
1978,7,21,51236099.02274,607.9335739012
1978,7,22,43036037.4912,623.7857697207
1978,7,23,37647988.39649,17287.94268841
1978,7,24,30842878.17764,173061.1499539
1978,7,25,23385320.37551,85999.90266516
1978,7,26,9225550.867381,53923.48599502
1978,7,27,3979347.589717,973725.9869509
1978,7,28,12654120.90695,1071662.257472
1978,7,29,18540765.34975,1365240.811759
1978,7,30,12333189.49801,2733910.944271
1978,7,31,10454041.57608,988919.9923929
1978,8,1,14401543.21828,521634.1043997
1978,8,2,22964310.94529,478787.1443046
1978,8,3,21396185.355,883224.3674059
1978,8,4,21483325.76291,682327.257146
1978,8,5,27384684.67438,690.7712132967
1978,8,6,35110225.14675,10.28462147463
1978,8,7,31045421.5474,4321.370885241
1978,8,8,31260110.94102,112.6593611625
1978,8,9,18779491.91574,19398.35481009
1978,8,10,5937905.280258,297619.9099905
1978,8,11,3688679.841415,204274.9957412
1978,8,12,7575315.979686,30.56949504715
1978,8,13,17067753.06069,0
1978,8,14,28232046.62598,6.337659709545
1978,8,15,35370233.50405,11662.69550588
1978,8,16,24829794.22405,33499.19286883
1978,8,17,17173452.96235,10640.1881195
1978,8,18,14307999.54782,30140.91319029
1978,8,19,15505519.96159,54037.57546994
1978,8,20,23480635.1273,245.0844433792
1978,8,21,28408953.65961,9921.708731568
1978,8,22,27440847.55387,42885.51352102
1978,8,23,26873097.28347,48050.4580073
1978,8,24,29577893.16114,725750.43298
1978,8,25,18532353.93626,1342636.829885
1978,8,26,8328139.792462,1701767.004889
1978,8,27,4159452.287234,2056580.668317
1978,8,28,5746833.550461,395990.5107959
1978,8,29,5921110.563714,278676.1678407
1978,8,30,11706982.30752,174621.9717129
1978,8,31,16840977.91144,14299.04367579
1978,9,1,15072296.13827,328.7629873739
1978,9,2,14640566.46134,917.7833355451
1978,9,3,11588983.68997,0
1978,9,4,14075736.81294,108608.1078825
1978,9,5,6940422.940046,1477458.470898
1978,9,6,6109463.571094,880510.2882916
1978,9,7,10718378.34509,1249667.256027
1978,9,8,10066987.32116,2786511.850696
1978,9,9,8063396.044301,3662821.252988
1978,9,10,3520287.892585,1359705.476115
1978,9,11,756511.2533591,173027.8455553
1978,9,12,653059.2047502,684231.799624
1978,9,13,1784948.005352,976771.2955301
1978,9,14,4083110.082331,236543.4544452
1978,9,15,7002766.318925,193142.0485152
1978,9,16,3014421.387873,1322703.16966
1978,9,17,1609338.509752,2458699.407824
1978,9,18,12192207.91361,842771.2163236
1978,9,19,37109721.32053,242633.290133
1978,9,20,24864174.65269,211963.782092
1978,9,21,19236980.40218,163156.7896069
1978,9,22,27445524.20733,67156.16389337
1978,9,23,29328112.74193,468.7404127309
1978,9,24,17881412.62978,6.258340159914
1978,9,25,3014327.638766,350018.00032
1978,9,26,128159.7239496,435207.5390343
1978,9,27,307881.3284279,94353.2717605
1978,9,28,374740.5390475,305580.6496517
1978,9,29,34288.77483305,675076.9869329
1978,9,30,252841.8945194,54436.25893929
1978,10,1,1650401.89061,56623.58769387
1978,10,2,530985.6378338,55408.99655609
1978,10,3,28732.82010557,567530.2106174
1978,10,4,97200.25270979,1764660.105025
1978,10,5,436468.009605,1817415.750951
1978,10,6,267058.8416715,3903301.440144
