Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1989,12,1,12235117.0379,7512606.03376
1989,12,2,13649395.0108,7268293.86105
1989,12,3,11636664.8864,7191085.76444
1989,12,4,11019942.129,9640588.81585
1989,12,5,10741298.3142,12018470.8172
1989,12,6,8399029.13825,13904898.971
1989,12,7,7501742.57876,11784880.641
1989,12,8,6130720.98462,12519331.4675
1989,12,9,6511477.2994,13481518.1125
1989,12,10,6964629.76932,12419705.3977
1989,12,11,6842034.36773,10761019.5684
1989,12,12,7567387.49049,10160571.3477
1989,12,13,8740541.82898,9495473.05691
1989,12,14,9260105.83985,8288191.50094
1989,12,15,11583461.4081,9414418.5696
1989,12,16,12362128.4127,11547561.9078
1989,12,17,10449462.506,9489767.1432
1989,12,18,7315644.50989,7204690.02891
1989,12,19,5958784.49315,8544267.02484
1989,12,20,6585938.81113,8568188.12875
1989,12,21,6844059.9272,9317883.12302
1989,12,22,6150443.33502,9716021.47658
1989,12,23,5627211.966,8947280.07367
1989,12,24,5744763.3281,11956301.445
1989,12,25,7001528.64952,14539719.0703
1989,12,26,6751668.3098,14762936.4178
1989,12,27,5681067.34434,11215543.2517
1989,12,28,6231845.80077,11108571.1917
1989,12,29,7473760.26425,11974693.1842
1989,12,30,8725327.11576,11547442.952
1989,12,31,7615184.82321,9095035.32292
1990,1,1,6409608.61984,7781350.55663
1990,1,2,4887177.50448,9954359.62303
1990,1,3,4979671.52424,10711858.6066
1990,1,4,5610014.08028,8972924.41783
1990,1,5,5723852.60901,9314042.61577
1990,1,6,5551050.27315,8263013.4502
1990,1,7,6053597.8307,6001761.35166
1990,1,8,6113057.68215,5099376.99095
1990,1,9,4689355.87741,5495719.83261
1990,1,10,3686717.01344,7123331.00907
1990,1,11,4551623.86602,6688382.94125
1990,1,12,6324293.25754,10754656.0035
1990,1,13,5482557.32868,13358358.3212
1990,1,14,5977942.04611,14262170.8668
1990,1,15,5248877.01359,11319025.9402
1990,1,16,5199463.75826,8292964.12952
1990,1,17,4449648.18792,7414803.45893
1990,1,18,3535256.06391,9276058.85315
1990,1,19,3468292.52855,12547918.8417
1990,1,20,4218153.32694,12493113.4417
1990,1,21,5700157.55718,11286617.725
1990,1,22,6460980.88769,10928874.4588
1990,1,23,5533639.15203,11699995.7518
1990,1,24,3838887.50023,11199276.7973
1990,1,25,2846161.45102,8381835.61389
1990,1,26,3339160.07236,6106463.57889
1990,1,27,3445511.51289,5675423.91268
1990,1,28,3337827.29965,8912042.3317
1990,1,29,3681351.56784,10586240.3447
1990,1,30,4791878.51838,11884707.0735
1990,1,31,5149963.4906,10291486.0769
1990,2,1,5430493.37882,7698585.86647
1990,2,2,5657643.98848,6882665.89085
1990,2,3,4851946.66892,7794067.01141
1990,2,4,4069409.06562,6608277.47876
1990,2,5,5588239.51548,3974045.71745
1990,2,6,6602037.33316,3619461.07413
1990,2,7,6757102.27155,3365792.81093
1990,2,8,4834437.41115,2199170.6376
1990,2,9,2853943.07917,1766824.62596
1990,2,10,2153198.23129,2139863.20773
1990,2,11,2463323.60286,3100727.13214
1990,2,12,4014050.53807,4462145.27594
1990,2,13,4920733.67526,6586934.51503
1990,2,14,4910712.82503,10925592.1805
1990,2,15,5232524.30175,11697127.0435
1990,2,16,4715990.00707,10833960.8167
1990,2,17,4327695.09898,10979562.3883
1990,2,18,4931096.68817,12838295.1625
1990,2,19,6391053.71539,12305417.476
1990,2,20,7919648.93546,6344350.86027
1990,2,21,7185369.51899,6533799.69667
1990,2,22,8485692.48912,6076620.79923
1990,2,23,10622792.1415,8630028.67272
1990,2,24,8043714.56779,9027071.61236
1990,2,25,6487743.10986,6114138.68734
1990,2,26,6521835.19572,3650873.8594
1990,2,27,5779201.09904,3184844.22706
1990,2,28,4184167.81708,3423410.41098
1990,3,1,3657644.09165,4473772.89229
1990,3,2,4961541.21162,5099461.24747
1990,3,3,5779143.24993,3789250.68793
1990,3,4,6028377.54093,3355987.90826
1990,3,5,5344662.79396,3977089.84965
1990,3,6,4366868.85386,4464102.73154
1990,3,7,4068970.1901,4137275.39209
1990,3,8,3347699.08344,3165100.8435
1990,3,9,3207416.84262,3492812.04495
1990,3,10,4846692.69913,2910866.36053
1990,3,11,5001254.92896,3994241.19216
1990,3,12,4308630.98826,3809783.39091
1990,3,13,3780411.57249,3134213.48834
1990,3,14,4018487.4789,3585882.27615
1990,3,15,5438828.97673,6399763.98898
1990,3,16,7264636.19727,8447238.37111
1990,3,17,9305727.52855,8571540.1371
1990,3,18,10510460.1273,7306735.27594
1990,3,19,8885446.55078,5547141.13978
1990,3,20,6728554.32532,6274874.82115
1990,3,21,6632462.42037,6031549.69179
1990,3,22,7053480.64929,6502349.41518
1990,3,23,6511179.72436,9731795.15078
1990,3,24,5625440.1696,14432753.2468
1990,3,25,5357606.40511,11559701.6696
1990,3,26,4140533.39127,9802803.24447
1990,3,27,3999766.28678,11064158.1715
1990,3,28,4931485.31898,8415169.34067
1990,3,29,5358828.12569,4201834.13117
1990,3,30,4727195.84783,1768822.289
1990,3,31,5224702.34162,1338139.36946
1990,4,1,3403731.98056,2831888.55963
1990,4,2,1880734.95282,3734937.4423
1990,4,3,2051786.60047,3226386.19017
1990,4,4,3009326.30409,3416004.51556
1990,4,5,3895151.68491,5374046.83191
1990,4,6,4588415.76692,6717387.10715
1990,4,7,4794447.50376,6659775.07691
1990,4,8,6644348.34271,6715691.23108
1990,4,9,7846335.26816,5430400.92511
1990,4,10,8633301.13449,4044291.03451
1990,4,11,6335954.04583,5769165.19961
1990,4,12,4720227.11083,6114185.41208
1990,4,13,5305842.97815,6871122.96852
1990,4,14,5560456.72976,7097392.39442
1990,4,15,5218311.01941,6393976.07999
1990,4,16,5011745.27165,6131565.00324
1990,4,17,5244894.49101,7242827.13805
1990,4,18,5868068.92061,7832986.18657
1990,4,19,6949217.60669,8840574.11362
1990,4,20,6540614.67439,5752603.67852
1990,4,21,4481861.05526,3724310.15653
1990,4,22,3554959.20951,3359667.22298
1990,4,23,3693252.04184,7035820.85143
1990,4,24,4105044.18069,9347910.05049
1990,4,25,4233888.43804,7194408.11756
1990,4,26,3756469.21843,4485882.16464
1990,4,27,3035075.46435,3398152.38533
1990,4,28,3620226.41994,4198053.30489
1990,4,29,5063530.81387,5643327.22567
1990,4,30,5933789.26813,6222491.77387
1990,5,1,7148355.83084,6095884.45107
1990,5,2,8738356.72986,5755915.2121
1990,5,3,8205857.81649,4799754.8527
1990,5,4,7432657.72343,4450811.78761
1990,5,5,6152529.7427,4474115.98065
1990,5,6,4897710.07933,4629860.08092
1990,5,7,4081283.05866,5263699.13034
1990,5,8,3702041.37632,4942015.65823
1990,5,9,2599814.92579,4773309.37014
1990,5,10,2129520.54993,5436914.81288
1990,5,11,2100156.5599,6613385.50045
1990,5,12,2744557.30986,8405193.5856
1990,5,13,3259801.17868,7610990.20239
1990,5,14,2868813.53779,4565960.17828
1990,5,15,2442898.2034,4355816.07497
1990,5,16,2287174.85968,5308984.84434
1990,5,17,2350885.33992,5126764.36833
1990,5,18,3186237.19398,2736161.39045
1990,5,19,3424878.5816,2838024.24954
1990,5,20,3225175.00351,5101400.8245
1990,5,21,3399258.41694,4269347.34426
1990,5,22,3740027.98214,3669616.16517
1990,5,23,3383583.39017,4738397.27285
1990,5,24,3220247.3886,6373813.2772
1990,5,25,3232843.58432,6312926.41087
1990,5,26,3183238.59559,5662699.92035
1990,5,27,3521674.29325,5651802.10422
1990,5,28,4084778.99672,6260619.57707
1990,5,29,3161346.30307,6192078.87737
1990,5,30,3057527.91814,6469024.21085
1990,5,31,2819620.41841,8345910.61271
1990,6,1,2453891.88987,8455380.74364
1990,6,2,2668465.28998,6293383.86259
1990,6,3,3540272.30237,5334688.96641
1990,6,4,4173567.20684,4320462.98844
1990,6,5,3021071.00185,3635374.34156
1990,6,6,2297480.04421,3769438.15971
1990,6,7,2162816.50623,4435345.98416
1990,6,8,2491777.24433,4771117.64394
1990,6,9,2810791.88468,5050020.54851
1990,6,10,3516385.6624,4315030.37283
1990,6,11,4544033.93339,3082865.72783
1990,6,12,5358737.35042,2720496.12763
1990,6,13,6224248.12174,1902127.49219
1990,6,14,5001521.98321,3638571.55142
1990,6,15,4898029.23225,4958821.40644
1990,6,16,5879047.45557,4425871.55157
1990,6,17,5608067.87702,4653686.22515
1990,6,18,5378815.25567,5034936.22008
1990,6,19,4673463.82589,4771972.7387
1990,6,20,5045601.98182,3543715.3266
1990,6,21,4230882.7202,4027648.55509
1990,6,22,3754243.37436,3509990.3926
1990,6,23,3917205.86993,2836614.19379
1990,6,24,4978655.43016,2934095.22448
1990,6,25,7031493.78932,2551569.33824
1990,6,26,7409296.98083,2037148.98195
1990,6,27,6118012.58355,2062378.17105
1990,6,28,5409499.8595,2618414.03273
1990,6,29,6292471.63283,2929716.02036
1990,6,30,8242765.10804,2765734.26502
1990,7,1,8890128.989,2941863.9072
1990,7,2,8669528.41414,3173470.37812
1990,7,3,7832255.6132,3843319.35107
1990,7,4,6574681.90903,4517582.26239
1990,7,5,6396370.3803,5526587.3142
1990,7,6,6227150.9004,5171022.98718
1990,7,7,8222365.15608,4129235.86181
1990,7,8,9047888.30611,4436979.32581
1990,7,9,8750929.64797,4931859.90537
1990,7,10,8746899.24389,4436649.30905
1990,7,11,10366217.3248,3177745.79293
1990,7,12,12369515.8186,3215930.5553
1990,7,13,12377514.0858,4007946.53145
1990,7,14,8856277.22022,5756841.63061
1990,7,15,7665105.74567,5523520.23802
1990,7,16,9869948.94715,3953007.62182
1990,7,17,9618927.37478,3738101.21786
1990,7,18,8750062.04316,3648877.60572
1990,7,19,8467641.83065,3116648.86992
1990,7,20,7898737.19993,3079897.5709
1990,7,21,7452365.26661,3827798.75195
1990,7,22,6167195.56678,3538341.54355
1990,7,23,5483784.69576,2717539.87682
1990,7,24,7034503.52187,2387354.31386
1990,7,25,8239414.48223,2443662.4417
1990,7,26,9312294.35547,3196286.0582
1990,7,27,9135563.00757,3849815.84198
1990,7,28,5561121.02187,5693727.68879
1990,7,29,5074072.22392,4752318.00969
1990,7,30,5515016.70257,4370913.84494
1990,7,31,5323178.12143,3751777.49697
1990,8,1,5240114.18829,2324370.239
1990,8,2,5027009.22564,1395812.22438
1990,8,3,5988949.00608,2057140.95161
1990,8,4,8329753.60811,2928653.20335
1990,8,5,11254695.9807,3111321.73135
1990,8,6,9924078.16359,2779562.77418
1990,8,7,7498480.86902,2029045.8781
1990,8,8,6943218.80345,2195950.73798
1990,8,9,6595876.38921,3174767.60602
1990,8,10,7347841.59042,4285679.14712
1990,8,11,9754136.74555,3947391.95503
1990,8,12,8799891.92658,3799711.65418
1990,8,13,7269283.65247,4180250.36132
1990,8,14,7086757.43544,3487953.51254
1990,8,15,6210473.78379,4980176.23651
1990,8,16,6067743.10385,5593730.18105
1990,8,17,6769018.78612,5301819.7986
1990,8,18,6975332.11993,3660251.43866
1990,8,19,5954995.68929,4082994.74965
1990,8,20,5989238.57789,4667869.01382
1990,8,21,6800161.99131,4972076.18787
1990,8,22,5905701.71889,4448266.84822
1990,8,23,6827254.94069,4175116.06289
1990,8,24,8709830.20357,3592059.85662
1990,8,25,11195560.5414,3440099.9836
1990,8,26,11393247.1918,2382832.87323
1990,8,27,8778682.30486,1650226.94611
1990,8,28,5959992.32354,1487879.72953
1990,8,29,4923173.6994,1680500.89387
1990,8,30,6242639.64319,1656722.50397
1990,8,31,6213950.06147,1656889.12402
1990,9,1,6106473.61653,1529713.95085
1990,9,2,7337935.16909,1995077.8746
1990,9,3,8491789.68423,3386426.56656
1990,9,4,9518711.71654,3589244.47397
1990,9,5,8687954.49904,3665791.37262
1990,9,6,5540564.98671,3495328.78145
1990,9,7,4174987.14991,3437981.58016
1990,9,8,3840124.00976,3651940.88643
1990,9,9,3854819.50149,4075421.27112
1990,9,10,4540062.04103,3414355.72107
1990,9,11,4582732.9231,3183013.93475
1990,9,12,4587906.57529,3025757.99947
1990,9,13,4365317.07551,2642444.25215
1990,9,14,4623603.3587,2657792.9789
1990,9,15,5823020.84713,2972926.90437
1990,9,16,6287936.31827,4345644.90758
1990,9,17,6574685.65125,6301752.27794
1990,9,18,6035387.65576,7559382.531
1990,9,19,5779088.93902,7420942.12508
1990,9,20,5645375.93245,7902882.38292
1990,9,21,4084607.81411,7654074.61128
1990,9,22,4160083.46517,5906107.20614
1990,9,23,4313702.69911,5007422.88116
1990,9,24,4015961.8953,3831594.32128
1990,9,25,4789633.71155,2563894.79943
1990,9,26,4293341.44341,2692715.73051
1990,9,27,3205414.29475,3968402.22301
1990,9,28,3142134.97532,2885210.52472
1990,9,29,2754996.95785,1181362.21972
1990,9,30,1864970.83555,1005756.18267
1990,10,1,1585502.16277,1188095.04178
1990,10,2,2680283.97586,953379.941458
1990,10,3,3091440.82748,1159872.98728
1990,10,4,3081539.0749,1476242.35583
1990,10,5,3024470.94908,2330891.9633
1990,10,6,2937027.03761,2062319.62791
1990,10,7,3886670.03926,1884448.72386
1990,10,8,3410299.96071,1550322.84284
1990,10,9,2947881.8511,1526358.54561
1990,10,10,3130181.56853,1272574.29534
1990,10,11,3759274.59894,1805108.5964
1990,10,12,4728699.51759,2825107.06349
1990,10,13,5426829.58005,2980137.02213
1990,10,14,4171692.41238,2435831.03705
1990,10,15,4044611.73013,1942442.4306
1990,10,16,4834393.84741,1634252.87789
1990,10,17,4273161.389,2184066.23243
1990,10,18,3261159.80973,2773385.44487
1990,10,19,2962659.04969,2670434.59399
1990,10,20,3144830.54573,1995556.09856
1990,10,21,3982628.2456,1785759.00649
1990,10,22,4417675.41683,1726912.80096
1990,10,23,3965820.97752,3422254.65539
1990,10,24,3590162.0771,5056016.80397
1990,10,25,3713415.16054,5350086.44049
1990,10,26,3647674.60901,4549395.69131
1990,10,27,3550628.8306,4259365.66447
1990,10,28,3247747.71978,3080655.39424
1990,10,29,2411738.29944,2997578.6689
1990,10,30,2045561.78526,2307400.76724
1990,10,31,1926395.80266,2115866.37361
1990,11,1,2241527.67096,4506030.92657
1990,11,2,3020577.34722,5504138.19082
1990,11,3,3685075.8492,4264513.52517
1990,11,4,4015995.64887,2694702.34749
1990,11,5,4898368.98021,2497655.98432
1990,11,6,5317380.03125,2231433.20942
1990,11,7,5862103.72596,3019440.1442
1990,11,8,6261226.37288,3918766.78073
1990,11,9,5571720.1888,5313502.44379
1990,11,10,5348262.43164,7203790.63464
1990,11,11,5900325.0731,6981395.69447
1990,11,12,6160527.82753,6651851.10399
1990,11,13,4226167.18074,5525936.65887
1990,11,14,4562727.66498,3436354.61878
1990,11,15,5119294.68075,3297693.53751
1990,11,16,4654911.60265,4916557.26015
1990,11,17,4722637.24831,4856883.17212
1990,11,18,5076690.17608,3033147.17804
1990,11,19,4099825.45761,2522537.94118
1990,11,20,3546269.28891,2786172.90894
1990,11,21,3436269.97761,4944577.39293
1990,11,22,3592692.54222,3891834.43682
1990,11,23,3755618.03726,2983261.41289
1990,11,24,5342213.32311,3215978.51802
1990,11,25,5833394.63168,3207701.27513
1990,11,26,4864943.49393,2565451.63355
1990,11,27,4070520.89319,2273075.33677
1990,11,28,4308778.87235,2910334.31807
1990,11,29,4658914.31689,3293533.39679
1990,11,30,5248407.94895,3236163.50942
1990,12,1,5647061.0452,3419946.28147
1990,12,2,4697514.46287,3250252.39547
1990,12,3,4470049.44834,2579308.08796
1990,12,4,5513521.82632,2430241.95364
1990,12,5,4680464.03862,2717482.43281
1990,12,6,4448040.18227,2907975.72835
1990,12,7,5888565.67648,3447945.06627
1990,12,8,6312271.95871,2864471.12486
1990,12,9,4287476.54024,3058812.76213
1990,12,10,3951050.5183,3263673.47932
1990,12,11,4628046.71609,4712071.14729
1990,12,12,6882295.53778,5252017.06679
1990,12,13,8175339.28033,4711059.62369
1990,12,14,7620333.62196,4591632.6365
1990,12,15,7530172.68213,4958211.09747
1990,12,16,7814544.32766,5218367.09557
1990,12,17,7198635.2313,5010907.40758
1990,12,18,9636212.72125,5110424.60228
1990,12,19,9379310.35398,5905386.52829
1990,12,20,7489615.95974,5760839.32139
1990,12,21,6025467.4754,6358134.88251
1990,12,22,6499393.60575,10017851.7531
1990,12,23,8226949.53207,9924166.66039
1990,12,24,11392894.4643,13905790.6598
1990,12,25,12685526.04,16533814.8056
1990,12,26,11085911.8686,14556405.766
1990,12,27,10278294.2461,13861695.983
1990,12,28,8944758.23687,17368099.3885
1990,12,29,8620667.76791,15474612.5778
1990,12,30,8411003.12216,12360882.9662
1990,12,31,6170175.13268,12959527.9742
1991,1,1,4825979.82544,12739864.9196
1991,1,2,5313892.29094,11758506.0406
1991,1,3,6652417.73141,11462054.2258
1991,1,4,6460227.59209,16313564.7002
1991,1,5,6583677.33508,14367827.2468
1991,1,6,6243362.50343,10800741.6979
1991,1,7,5534380.25792,10557227.9592
1991,1,8,4642732.84764,10652076.532
1991,1,9,3871900.78907,7694053.71059
1991,1,10,4073863.07447,5266519.77987
1991,1,11,4170213.23566,4268456.81876
1991,1,12,4302362.67218,5488581.92755
1991,1,13,6421766.35719,6192153.32347
1991,1,14,8675104.18986,6541638.13691
1991,1,15,9804917.04409,5663399.15931
1991,1,16,10691054.4748,6686614.54274
1991,1,17,10469787.8725,5479499.56384
1991,1,18,8665162.33902,6868088.99661
1991,1,19,9420703.78689,7001515.4417
1991,1,20,11579260.9057,7267124.84729
1991,1,21,13799623.8522,10336895.5763
1991,1,22,17157124.9594,11662986.903
1991,1,23,16765727.5227,12460261.7896
1991,1,24,16786068.531,10968051.5054
1991,1,25,17876016.7089,11557542.9907
1991,1,26,14701822.1017,17278514.2915
1991,1,27,12431661.5151,23943198.898
1991,1,28,9740718.29388,22573612.0313
1991,1,29,8706670.3284,19608037.7561
1991,1,30,8069060.90365,18076919.0214
1991,1,31,8225899.56089,15988111.4441
1991,2,1,8093008.97458,19452904.281
1991,2,2,9792166.9085,20869021.3062
1991,2,3,9091123.96179,14797358.9162
1991,2,4,10442029.5199,11054556.9119
1991,2,5,11843020.2838,9625792.25889
1991,2,6,10929285.6735,9700809.75473
1991,2,7,9882516.36975,8584244.93121
1991,2,8,7989201.16131,7084201.67941
1991,2,9,6701302.63902,8064630.40195
1991,2,10,6338392.21418,11554735.7022
1991,2,11,7194088.35136,13187433.8097
1991,2,12,8652361.67047,13798497.9642
1991,2,13,10651186.1274,12055035.0561
1991,2,14,10455349.2919,9644254.48796
1991,2,15,6658530.23108,11647456.8406
1991,2,16,8034616.91514,12275559.3826
1991,2,17,10010235.2306,13433108.0125
1991,2,18,7136652.11361,14301183.3389
1991,2,19,5129605.042,15338288.6033
1991,2,20,4151432.2354,13037459.955
1991,2,21,4273135.0059,11754805.2013
1991,2,22,5333281.12731,12962653.8375
1991,2,23,7366585.02233,15262792.7299
1991,2,24,9140191.68783,13124425.1177
1991,2,25,10980199.456,13202251.7926
1991,2,26,12645168.6743,17493535.1323
1991,2,27,11758124.4508,24295768.7025
1991,2,28,10350704.6297,24470612.8551
1991,3,1,9697102.00898,19176022.8023
1991,3,2,8618651.822,13364100.7485
1991,3,3,6828848.43196,11992552.0578
1991,3,4,5183973.65657,9554163.33115
1991,3,5,4770323.30742,10488807.8134
1991,3,6,4340985.81773,12861818.6462
1991,3,7,3848832.27794,14547610.9313
1991,3,8,4559649.2255,12303721.5479
1991,3,9,5389239.50183,11829198.7832
1991,3,10,5248311.61083,13875123.3264
1991,3,11,5249365.36511,15170967.619
1991,3,12,4598650.05859,15457826.4577
1991,3,13,3890755.54803,13873216.1409
1991,3,14,3120281.13671,9558657.39322
1991,3,15,2742118.12901,8377983.71031
1991,3,16,3212239.99206,6824587.72356
1991,3,17,3118576.84254,5459201.70413
1991,3,18,3670697.9287,4199471.88323
1991,3,19,4832302.21886,4683062.18943
1991,3,20,3477080.98985,5077797.6786
1991,3,21,3683550.32266,5469327.41303
1991,3,22,4109025.26221,5432944.36336
1991,3,23,4449790.22105,5498654.54077
1991,3,24,6167961.9313,5650145.57615
1991,3,25,8421394.28163,6774810.96243
1991,3,26,6428251.07169,5968021.62874
1991,3,27,5083509.77102,4829007.42627
1991,3,28,6203158.33644,5138135.39737
1991,3,29,6818361.94243,4840368.0165
1991,3,30,6107373.1681,4218290.1705
1991,3,31,4839005.22694,3984517.15465
1991,4,1,3486663.90902,3625357.24329
1991,4,2,2709538.86098,4310223.28814
1991,4,3,2930732.95292,4371114.69155
1991,4,4,3737863.09171,3530802.48236
1991,4,5,4516132.28542,2411031.76539
1991,4,6,5108574.15042,2412300.71402
1991,4,7,5232659.98691,2251849.6415
1991,4,8,4771177.73187,2370095.46566
1991,4,9,4956574.27206,2448837.03933
1991,4,10,5849107.50969,2705188.43946
1991,4,11,6128767.73613,2859367.43199
1991,4,12,5808902.95132,3354577.57538
1991,4,13,6121461.0399,4089323.12027
1991,4,14,6800350.68659,5375264.99537
1991,4,15,7438685.2116,7723326.28608
1991,4,16,8060362.23146,6376653.80425
1991,4,17,6599710.51718,6362595.87672
1991,4,18,5939211.67266,7150284.99185
1991,4,19,4862103.99284,9166594.05062
1991,4,20,4519794.86287,6958017.29629
1991,4,21,5035545.39322,4223781.45176
1991,4,22,4364081.16888,3431708.52076
1991,4,23,4468561.12443,4281560.76774
1991,4,24,4684704.93894,7387892.61342
1991,4,25,4934017.9732,8171425.7001
1991,4,26,5296986.74926,6132609.21163
1991,4,27,6764277.18969,6139097.32719
1991,4,28,6285504.03157,6501669.09673
1991,4,29,4815372.06583,7091678.9856
1991,4,30,5692510.76959,9146745.30896
1991,5,1,8363489.67842,9897396.99827
1991,5,2,9797605.47212,9471299.61695
1991,5,3,9663175.26506,11717903.0572
1991,5,4,8497298.70678,12890439.8237
1991,5,5,5868285.9888,10973186.0083
1991,5,6,4428046.84049,7806337.48343
1991,5,7,3517441.62962,5645102.49622
1991,5,8,2785392.90163,5953618.18362
1991,5,9,2337941.81569,7348926.47909
1991,5,10,2898024.56658,4877285.57354
1991,5,11,3644277.50386,3643129.55412
1991,5,12,3798485.82587,3200591.37175
