Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1991,4,17,6825011.46812,5950459.81265
1991,4,18,6129315.08488,6638056.01805
1991,4,19,5099614.73711,8668978.20109
1991,4,20,4584729.47195,6581947.61308
1991,4,21,5290928.60152,3903123.52188
1991,4,22,4571449.13482,3131291.19817
1991,4,23,4798150.82606,4002938.01326
1991,4,24,5036697.05259,6881783.40605
1991,4,25,5142120.76316,7867636.24543
1991,4,26,5520500.16001,5784531.00596
1991,4,27,7007503.07924,5758778.90401
1991,4,28,6619112.49313,6073782.03426
1991,4,29,4966918.48221,6898166.72503
1991,4,30,5910205.32645,8690578.75922
1991,5,1,8696995.11019,9209536.83988
1991,5,2,9948760.53595,8909978.56593
1991,5,3,10044347.615,11029639.7717
1991,5,4,8844892.49808,12108811.6982
1991,5,5,5900821.39457,10470628.5049
1991,5,6,4700829.10731,7264916.63429
1991,5,7,3727670.62236,5347269.21059
1991,5,8,2899119.68932,5786061.18063
1991,5,9,2434962.70148,7213592.43918
1991,5,10,2956065.45935,4810905.04907
1991,5,11,3467018.3545,3701162.64488
1991,5,12,3825116.4458,3148287.5215
1991,5,13,3764964.72175,3078754.64936
1991,5,14,4597260.11003,3895520.54537
1991,5,15,5629178.87931,4055179.60065
1991,5,16,5355268.10691,4207813.46479
1991,5,17,4779716.15082,4433966.71648
1991,5,18,4692332.17112,5307616.63669
1991,5,19,3687258.93703,4377723.93271
1991,5,20,3042821.69302,3933450.82475
1991,5,21,3790197.32576,4026459.61521
1991,5,22,5582973.68968,4911311.53587
1991,5,23,5676851.80913,5336146.15674
1991,5,24,5043404.05443,4615149.31998
1991,5,25,4159719.81975,5252796.92014
1991,5,26,4214448.03016,6056975.57945
1991,5,27,5688288.78719,6460793.6028
1991,5,28,6715848.43251,6377281.30873
1991,5,29,6251173.44115,6420644.67965
1991,5,30,5245380.88258,7225724.46326
1991,5,31,4859202.6744,6940855.99184
1991,6,1,4537928.62215,5305027.12021
1991,6,2,3919164.48816,4985511.66271
1991,6,3,3681477.37319,4981948.92776
1991,6,4,4908486.24406,5128708.01658
1991,6,5,5855519.63221,5403791.52204
1991,6,6,5157134.94865,4676308.0237
1991,6,7,4414012.81613,4443628.33466
1991,6,8,3143797.73513,4821476.13992
1991,6,9,2138623.45577,5419071.20384
1991,6,10,2191170.28442,5234041.8888
1991,6,11,2217261.42384,3989058.55351
1991,6,12,1782055.36445,3395780.5323
1991,6,13,1525679.73831,3346850.4903
1991,6,14,1632465.82056,2986504.78364
1991,6,15,1781203.45037,3157898.584
1991,6,16,2438329.69049,3719731.17107
1991,6,17,3623557.31425,3801423.43879
1991,6,18,4263646.68655,4173090.14615
1991,6,19,4920993.30421,4636000.06609
1991,6,20,4381895.90614,4449565.30146
1991,6,21,4311913.33686,4524645.70303
1991,6,22,4813496.19007,4805683.08484
1991,6,23,5679640.15373,5140345.52795
1991,6,24,5721772.00976,4570205.09866
1991,6,25,5801299.62391,3283244.7571
1991,6,26,7155402.22114,2360697.53583
1991,6,27,7948949.84533,2310195.06839
1991,6,28,7145920.21624,2549432.1406
1991,6,29,6454683.53911,3865060.48113
1991,6,30,6518988.97343,4765097.92602
1991,7,1,5796784.26233,7827392.85218
1991,7,2,7215374.91108,8339867.43193
1991,7,3,7641439.08885,7507998.82006
1991,7,4,7966643.27628,5681468.72178
1991,7,5,8147443.79741,4269821.31888
1991,7,6,7599811.31949,4314974.84123
1991,7,7,7555682.33544,4395992.50554
1991,7,8,6709909.05135,5501590.50444
1991,7,9,6203908.83367,5357935.9774
1991,7,10,6320512.22766,5695657.24092
1991,7,11,7284187.92928,5712563.14248
1991,7,12,8408685.70739,5381274.42514
1991,7,13,9162789.56323,4402045.91188
1991,7,14,8931448.31928,3595210.31388
1991,7,15,8087364.26176,3004505.57409
1991,7,16,7651636.50282,2867896.28538
1991,7,17,6862054.80205,2790671.1478
1991,7,18,5571182.23534,2094979.64667
1991,7,19,5046010.57602,1951413.38854
1991,7,20,5768814.16182,2434901.90412
1991,7,21,6822923.03469,2375336.75146
1991,7,22,6440848.76449,2892593.21176
1991,7,23,5644791.04033,3192963.91766
1991,7,24,4923163.88447,3839959.48162
1991,7,25,6465205.04803,2333592.79915
1991,7,26,7628063.11073,2306143.02073
1991,7,27,7503218.86189,3059633.13282
1991,7,28,6815311.39419,2954263.68677
1991,7,29,6660695.179,2789917.96186
1991,7,30,7396203.53848,2846302.41648
1991,7,31,8284560.13691,2915131.01989
1991,8,1,8159825.6833,3496625.1063
1991,8,2,7882222.23149,3942418.29685
1991,8,3,7492365.87953,4891398.42075
1991,8,4,8278751.56923,3636514.46301
1991,8,5,9433265.47529,2908995.42127
1991,8,6,9637083.74448,3789440.86911
1991,8,7,9337817.66146,5328323.26348
1991,8,8,10334138.522,5200100.22025
1991,8,9,10768717.9345,3247677.54937
1991,8,10,10084485.6556,2213476.39475
1991,8,11,10119990.091,1635711.71806
1991,8,12,9063838.27119,1528962.84818
1991,8,13,6686465.62954,2319865.43085
1991,8,14,5756959.11482,4162986.66522
1991,8,15,5780783.82648,3805502.13389
1991,8,16,5904350.34083,3324769.42151
1991,8,17,6010552.57663,3141383.12628
1991,8,18,6338876.3318,2441864.66924
1991,8,19,6521541.95543,1368718.43351
1991,8,20,6999144.21567,1283588.30406
1991,8,21,7245792.98968,1458337.35161
1991,8,22,7824213.7693,1598767.71527
1991,8,23,8682217.43597,2170116.4312
1991,8,24,9575757.91724,2080141.12728
1991,8,25,9578230.60328,2113031.99861
1991,8,26,10440363.2828,1800822.86232
1991,8,27,9089194.42072,2350853.17559
1991,8,28,9093318.85901,3530233.70595
1991,8,29,8541021.19833,4443022.95782
1991,8,30,7300767.55338,4241583.78911
1991,8,31,7127010.40758,2619924.95674
1991,9,1,6014165.42342,2805266.39058
1991,9,2,7141856.3916,2916119.92167
1991,9,3,8423130.31636,2163858.33391
1991,9,4,7226956.84619,2892683.52393
1991,9,5,6461379.19559,5408318.36428
1991,9,6,7350828.60749,5800075.29415
1991,9,7,6058697.68671,8223915.93895
1991,9,8,4397990.06955,9576270.70835
1991,9,9,4600492.43291,6754714.57613
1991,9,10,4954994.52307,4805167.03069
1991,9,11,4869649.82198,3097183.0653
1991,9,12,4487311.2301,2474597.95516
1991,9,13,4590933.11226,2672362.61754
1991,9,14,5168540.87374,3816316.83467
1991,9,15,5422985.48169,5963156.077
1991,9,16,7202951.64427,5936545.52318
1991,9,17,8259568.98695,4367386.66366
1991,9,18,8277988.30732,2558589.66324
1991,9,19,7181860.78095,2013441.93935
1991,9,20,5737406.52808,2002493.51042
1991,9,21,4990408.578,4960280.31038
1991,9,22,4363007.12399,8001069.89143
1991,9,23,5550922.15869,5704590.84525
1991,9,24,6016976.53605,3208447.60487
1991,9,25,5228917.64699,2994142.95654
1991,9,26,4478448.46516,2739387.7183
1991,9,27,5464492.52472,2966813.38913
1991,9,28,8199494.24667,2776688.01074
1991,9,29,7688903.81015,4703004.3565
1991,9,30,5268232.10789,3977846.85342
1991,10,1,5495632.58332,2390188.1886
1991,10,2,5411747.77053,1855630.43428
1991,10,3,5722154.59104,2230898.07465
1991,10,4,5177987.31153,1856904.25898
1991,10,5,4632999.14518,1828913.03547
1991,10,6,4601898.94071,2334448.6729
1991,10,7,5168732.52582,2937374.02388
1991,10,8,6956836.59019,4598830.62634
1991,10,9,8211479.79626,3616987.61494
1991,10,10,8068962.22398,2641042.51085
1991,10,11,6474535.58985,2460019.637
1991,10,12,5328787.69606,3152424.77586
1991,10,13,5584724.11303,2586944.66349
1991,10,14,6384925.94592,2197047.87428
1991,10,15,5212856.24108,2884764.46884
1991,10,16,3817161.57662,3919556.52873
1991,10,17,3838918.259,3665573.77425
1991,10,18,4581481.4114,4243078.68241
1991,10,19,6640647.85012,4877216.24423
1991,10,20,7630251.78137,4961224.99815
1991,10,21,7437176.33644,3994019.85785
1991,10,22,7661321.66303,2854528.15317
1991,10,23,7508691.05028,2670064.44484
1991,10,24,6843627.79389,2779763.03002
1991,10,25,5794743.20777,3149324.23157
1991,10,26,5334826.0197,3741316.54804
1991,10,27,5124750.65723,5502944.17049
1991,10,28,5633469.1629,8462133.88036
1991,10,29,6733586.76335,9254134.71929
1991,10,30,6670512.80089,10234558.1781
1991,10,31,9032613.55629,9630501.22143
1991,11,1,8150018.45892,9237316.22002
1991,11,2,6469325.04517,10664524.1298
1991,11,3,4985939.28363,10442523.2324
1991,11,4,5158955.83336,7539733.59129
1991,11,5,4823402.37184,5722163.69726
1991,11,6,4834525.73231,6754539.32274
1991,11,7,5174587.16463,6846459.70425
1991,11,8,5173970.85116,6169029.09111
1991,11,9,5381252.78167,5424180.48685
1991,11,10,4360106.93331,5289319.43855
1991,11,11,3915285.12107,5375297.98591
1991,11,12,3700398.71898,4646170.22193
1991,11,13,3261353.67163,4547064.08446
1991,11,14,3537097.22194,4798702.23781
1991,11,15,4237117.49616,5307221.05835
1991,11,16,4750189.61261,3796965.88403
1991,11,17,4457678.97286,3342313.90363
1991,11,18,4622329.16623,4372167.02281
1991,11,19,6155008.0759,4878033.12934
1991,11,20,5859549.82137,3404083.94943
1991,11,21,3673671.35041,3420616.64585
1991,11,22,3639287.19696,3078593.99148
1991,11,23,3850640.40572,3787482.82162
1991,11,24,4249337.4695,4936737.32357
1991,11,25,5302634.46705,5420462.78944
1991,11,26,5932951.29614,5588806.26619
1991,11,27,5977274.10684,5518089.2533
1991,11,28,6207607.72228,5069827.07918
1991,11,29,7916555.26081,6125645.1576
1991,11,30,9830505.40391,8760349.78657
1991,12,1,10228528.275,13767452.1081
1991,12,2,11408329.2884,13293573.697
1991,12,3,8931745.08745,9386145.70911
1991,12,4,8888429.72374,9808989.2559
1991,12,5,10299161.385,12004694.9354
1991,12,6,10917077.5381,9003610.38635
1991,12,7,8739045.40264,6766904.26279
1991,12,8,7095640.26772,7546915.95172
1991,12,9,8426981.60879,7478402.67086
1991,12,10,8595698.2173,6722836.5277
1991,12,11,7515851.05829,4732846.77113
1991,12,12,6057942.46436,4365092.67245
1991,12,13,4945413.00524,2751015.02568
1991,12,14,4205202.8892,1700169.98344
1991,12,15,3574123.9177,2358259.16704
1991,12,16,3616102.33406,3449991.41634
1991,12,17,4524747.37585,2131882.42687
1991,12,18,4411816.16573,1691183.44797
1991,12,19,3906062.80831,2506294.52339
1991,12,20,4288299.49215,3618471.80203
1991,12,21,4805476.93277,4317177.89098
1991,12,22,5891667.12165,5221040.56712
1991,12,23,6440657.35822,5571698.05696
1991,12,24,8621446.18764,6599187.17279
1991,12,25,11863199.7995,5647448.6739
1991,12,26,13727488.1725,5986648.89244
1991,12,27,12398680.5635,5115420.967
1991,12,28,8757787.1236,5295377.22041
1991,12,29,8776697.79199,7088388.3841
1991,12,30,11573720.0698,7215602.99181
1991,12,31,9209666.04773,6442584.3491
1992,1,1,6821821.80787,4984315.04983
1992,1,2,5129111.85897,3461048.27557
1992,1,3,4298534.93263,3371562.54226
1992,1,4,3877722.75967,6203803.73631
1992,1,5,4171317.76469,10298539.6877
1992,1,6,4923068.17066,11912285.6843
1992,1,7,4483163.18766,12020987.2285
1992,1,8,4426214.07908,10079810.8862
1992,1,9,4707713.06054,8312754.15187
1992,1,10,5582000.30784,9129635.34898
1992,1,11,7635124.31921,11477781.915
1992,1,12,10742818.2463,11032522.3084
1992,1,13,13154075.3817,10117253.2625
1992,1,14,15472490.5419,10936641.0167
1992,1,15,15449376.9633,10938691.6162
1992,1,16,14375402.9069,12868965.2917
1992,1,17,14856251.7196,15570391.0627
1992,1,18,14425823.6182,18153506.7625
1992,1,19,13235357.4444,15042658.3255
1992,1,20,12466032.8596,13667898.4089
1992,1,21,11855576.4106,12120704.9139
1992,1,22,11463297.6969,9996652.65923
1992,1,23,13623311.5569,9494634.24568
1992,1,24,14579646.1568,10520778.3863
1992,1,25,15247300.2408,13434090.7635
1992,1,26,18738548.8141,12733132.476
1992,1,27,17498775.4329,9475609.86104
1992,1,28,15828252.5444,7166825.26126
1992,1,29,16325014.3106,6976900.81093
1992,1,30,15885166.4228,6411286.48297
1992,1,31,13222168.8852,4680860.17321
1992,2,1,10197966.0932,4387367.78672
1992,2,2,7337586.50492,5555555.05564
1992,2,3,7388434.41691,5464515.02042
1992,2,4,8729752.78507,4153519.77359
1992,2,5,8256954.33549,4575072.32851
1992,2,6,8649715.28559,6322102.7139
1992,2,7,9519084.51114,7315353.46807
1992,2,8,9530760.36197,8747314.81579
1992,2,9,8677714.13054,10424296.4408
1992,2,10,7330967.30957,9583156.3676
1992,2,11,5234970.90549,8545366.93211
1992,2,12,3994530.31068,10281123.1948
1992,2,13,3985753.65549,16067835.2818
1992,2,14,3319304.60504,16639061.8609
1992,2,15,2742384.28455,13778848.0346
1992,2,16,5166953.0055,11441712.0497
1992,2,17,6108997.75077,9732772.28961
1992,2,18,7026017.53278,13458685.0029
1992,2,19,7358731.23702,13016361.2791
1992,2,20,6567197.92395,8555725.65747
1992,2,21,6433371.49233,8151786.51573
1992,2,22,6042909.22441,9037212.41877
1992,2,23,6275684.61691,10902119.0727
1992,2,24,7248094.56301,12107252.3434
1992,2,25,8246433.89864,10849571.6034
1992,2,26,10697792.3793,9677667.65436
1992,2,27,11863839.8205,14095229.1303
1992,2,28,10640658.2991,20137282.5068
1992,2,29,7604659.43063,16405032.9471
1992,3,1,5756707.03186,17644420.0054
1992,3,2,4749999.25238,18966041.9815
1992,3,3,4507262.59702,11392649.2515
1992,3,4,5743074.5768,7240048.6284
1992,3,5,6735824.59357,6324228.8424
1992,3,6,7625561.96958,7093645.64437
1992,3,7,8518052.57042,7648405.15505
1992,3,8,10047860.6443,8970214.32767
1992,3,9,10353844.2772,7315487.27035
1992,3,10,8982327.80673,5348870.64811
1992,3,11,8385833.44325,4494252.7437
1992,3,12,7427483.3542,5907919.45243
1992,3,13,7356551.36842,9650691.91191
1992,3,14,8812733.98619,10468563.1256
1992,3,15,8357565.89648,9915101.18304
1992,3,16,8023492.07126,10734684.3195
1992,3,17,8401958.12875,10566476.9823
1992,3,18,8507472.4734,10680844.5739
1992,3,19,8301776.53506,9167651.78962
1992,3,20,7904109.42237,5624243.74039
1992,3,21,7569293.29795,6079405.73149
1992,3,22,8777183.48194,6770407.50656
1992,3,23,11535805.3934,8819024.94117
1992,3,24,11118053.3585,6196515.0732
1992,3,25,8080316.65151,3311863.69366
1992,3,26,5568338.01106,2088759.69426
1992,3,27,3406862.58818,2259147.81394
1992,3,28,3704311.00463,2588134.56834
1992,3,29,4225693.21866,4015011.31248
1992,3,30,4266993.72102,5371125.22141
1992,3,31,4977147.33736,5623571.40782
1992,4,1,4126881.78917,5363398.38842
1992,4,2,2930457.96405,5777047.00297
1992,4,3,2550495.54548,6266496.25529
1992,4,4,2473932.69837,4871785.27288
1992,4,5,2799680.34958,2735338.59974
1992,4,6,3179309.66142,2603658.21169
1992,4,7,4219757.30519,3558147.54788
1992,4,8,6023865.77163,5857395.2018
1992,4,9,6267531.64694,8089337.82973
1992,4,10,4901872.62699,10134224.0885
1992,4,11,4591181.62154,7943427.15123
1992,4,12,4303108.04004,6864963.15151
1992,4,13,4551101.12084,6673753.42462
1992,4,14,3919776.10157,10536896.5265
1992,4,15,4033568.50079,12832071.1028
1992,4,16,4552974.88425,10336920.8514
1992,4,17,3779901.04786,6383998.09133
1992,4,18,3119612.73997,5882617.36342
1992,4,19,3092767.96667,5640022.5345
1992,4,20,2824620.63239,5442417.16605
1992,4,21,3007592.96252,7434458.30054
1992,4,22,3536659.42954,8979818.04987
1992,4,23,3174237.77002,14400865.5919
1992,4,24,3808986.31809,14122472.9444
1992,4,25,3901397.09895,10348269.1884
1992,4,26,4267015.5157,7677353.99777
1992,4,27,3910642.38431,6077426.24862
1992,4,28,3508494.84016,5140487.79365
1992,4,29,4285339.23929,4819445.87698
1992,4,30,4375108.29309,4276934.26206
1992,5,1,4398445.1448,3446899.08776
1992,5,2,4864926.94613,3544493.9432
1992,5,3,4856524.55579,4533414.82846
1992,5,4,5114189.98058,4920947.82235
1992,5,5,5101775.82521,4961760.43589
1992,5,6,5077726.70229,4891410.02623
1992,5,7,4471505.65377,3171197.85513
1992,5,8,3329830.31379,2783175.10524
1992,5,9,2243473.35057,2641961.62545
1992,5,10,2023271.28524,1895095.69434
1992,5,11,2242991.33517,2562913.79286
1992,5,12,3081097.27259,2785762.9849
1992,5,13,4273508.13406,3640021.34369
1992,5,14,6056562.88922,4149754.31053
1992,5,15,7334153.62246,4149626.73796
1992,5,16,7030116.41921,4410591.97381
1992,5,17,7796048.57041,4400068.29827
1992,5,18,6912520.76191,4454929.09994
1992,5,19,6484347.05743,5021584.03408
1992,5,20,6486800.08292,5490620.16468
1992,5,21,7191210.01833,5769491.37307
1992,5,22,7513669.60036,7303044.15631
1992,5,23,6878370.75645,7375704.13744
1992,5,24,6161072.64259,7775767.62108
1992,5,25,6200068.9743,6916567.6204
1992,5,26,6537274.99984,4698875.4783
1992,5,27,6028981.35339,3908221.10478
1992,5,28,5478770.75356,3663976.33521
1992,5,29,5040382.8883,4224332.65209
1992,5,30,3987046.15564,4164950.89141
1992,5,31,3063098.16777,3331345.66985
1992,6,1,2437773.82864,3315998.50847
1992,6,2,2560258.08648,3350812.74192
1992,6,3,3456254.44849,4147056.92078
1992,6,4,4076022.83049,5239741.72292
1992,6,5,4577248.54448,4845331.51184
1992,6,6,4508942.95097,4245924.30198
1992,6,7,4172225.63244,3890778.71356
1992,6,8,3261023.07959,4184429.69105
1992,6,9,3074212.73159,4684574.43573
1992,6,10,3096194.7124,6013995.98156
1992,6,11,3953890.42953,7018026.29925
1992,6,12,5233609.86387,6092289.1542
1992,6,13,4934001.1877,6592134.10059
1992,6,14,4005138.41357,6255983.31655
1992,6,15,3481527.58125,5931636.04163
1992,6,16,3675929.97156,6073638.56586
1992,6,17,4439016.84414,5418745.52458
1992,6,18,5083905.28534,5055920.27344
1992,6,19,4295968.44809,6505842.2283
1992,6,20,4552407.48888,6355505.39776
1992,6,21,4557663.29986,5266583.26421
1992,6,22,3746732.87961,5054766.42381
1992,6,23,3058067.01771,5766884.72622
1992,6,24,2002780.83846,8141087.30278
1992,6,25,2044363.63496,9709297.6674
1992,6,26,2416978.01746,9092984.8761
1992,6,27,2744073.83816,8760847.49334
1992,6,28,2747326.06064,7561714.99067
1992,6,29,2513088.35656,7399443.68482
1992,6,30,2431673.96228,8737892.66253
1992,7,1,2891431.52315,7853416.69666
1992,7,2,3570873.41959,6703689.3088
1992,7,3,4130433.29441,4728625.91348
1992,7,4,4853643.66677,3515868.27303
1992,7,5,5463192.6128,3137141.70623
1992,7,6,6588343.40155,2399276.69729
1992,7,7,7453545.86165,2295921.45657
1992,7,8,7759951.21213,2844192.39615
1992,7,9,9227430.96102,2963337.20787
1992,7,10,8891170.68292,2716124.83155
1992,7,11,7684079.5066,3177676.5913
1992,7,12,6274768.31926,3166670.03318
1992,7,13,5913949.59074,2900725.2191
1992,7,14,5292543.39894,2740777.7915
1992,7,15,5519516.04807,3446680.26646
1992,7,16,6525610.20937,3404391.89067
1992,7,17,7248212.76581,3257327.55391
1992,7,18,8062784.04319,3426563.76723
1992,7,19,7040858.5385,3115644.10747
1992,7,20,5321935.62584,3095883.07634
1992,7,21,4796647.79224,2966022.56671
1992,7,22,5598321.37311,2407931.14217
1992,7,23,6653557.9141,2325767.95074
1992,7,24,6861778.1474,2770873.15433
1992,7,25,6465257.17548,3614324.81887
1992,7,26,6311743.89661,2973272.01667
1992,7,27,6691687.39097,1861740.48874
1992,7,28,5806036.74759,1715663.86838
1992,7,29,5349510.09593,2117609.73159
1992,7,30,6444327.43047,2173304.1116
1992,7,31,7580992.15228,1914868.60589
1992,8,1,7651432.51961,2352117.27352
1992,8,2,6710080.0756,2699826.75237
1992,8,3,5523165.02232,2360700.84253
1992,8,4,5964711.75633,1946687.93049
1992,8,5,9353055.85277,1784996.56325
1992,8,6,11803844.3153,1429977.03846
1992,8,7,11157088.8546,1263225.00031
1992,8,8,9726736.23495,1314617.55822
1992,8,9,8889063.57271,1489942.83129
1992,8,10,9316630.86971,2129512.09779
1992,8,11,9397295.00462,2006111.49127
1992,8,12,9865756.68942,2103440.9321
1992,8,13,10360406.4546,2327844.99067
1992,8,14,10398046.5634,2560398.95407
1992,8,15,9602162.00133,3936274.84663
1992,8,16,8499141.62919,3721963.71624
1992,8,17,9227364.48766,2236129.65334
1992,8,18,8870117.26176,2187217.29851
1992,8,19,6687177.68122,2870107.90064
1992,8,20,5459837.35103,4221533.64365
1992,8,21,5334923.51571,5142583.84453
1992,8,22,4941018.30046,4857212.05259
1992,8,23,6488522.3412,3704237.79111
1992,8,24,9009773.86575,2631749.84443
1992,8,25,8835290.85779,1577962.3081
1992,8,26,7278557.30877,1928172.97682
1992,8,27,5605280.53723,2967739.80877
1992,8,28,5510207.53033,3035872.29893
1992,8,29,4945982.60047,4012918.25906
1992,8,30,4811666.09109,5387518.36315
1992,8,31,4339311.98268,3757177.30987
1992,9,1,5048552.21827,1294179.17993
1992,9,2,6925299.92327,1063571.88148
1992,9,3,8759814.08405,1836703.3203
1992,9,4,7956497.20931,2790536.98677
1992,9,5,6865019.78085,2777791.9341
1992,9,6,6310549.82922,3487240.43778
1992,9,7,5915536.53527,3091861.31158
1992,9,8,6027132.24513,2432315.26144
1992,9,9,5826290.02629,3289710.20436
1992,9,10,6284837.62367,3026374.78338
1992,9,11,7699263.54777,3380021.14088
1992,9,12,8141971.48968,4099264.00689
1992,9,13,6790305.32988,3242994.37018
1992,9,14,5620941.68365,3583274.90066
1992,9,15,5869337.60093,3924419.87745
1992,9,16,5564159.58756,4199868.98656
1992,9,17,4690056.34811,3919266.35943
1992,9,18,4882200.01834,4265787.47449
1992,9,19,4531798.94943,5022732.17526
1992,9,20,3809664.33627,5743333.15132
1992,9,21,4002323.33783,3113951.33303
1992,9,22,4252416.10845,2077370.71284
1992,9,23,4382187.06768,2712167.59614
1992,9,24,5034910.92128,2501469.5432
