Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1994,10,13,7173459.72041,1839670.51071
1994,10,14,5734863.24361,2047130.57429
1994,10,15,4965557.34433,4110942.76587
1994,10,16,5524850.70006,5046317.51423
1994,10,17,5390565.79011,4447220.12999
1994,10,18,5812660.36189,2565372.92114
1994,10,19,5700637.40752,1722784.70977
1994,10,20,5299775.80234,2036845.07263
1994,10,21,4655932.98525,2942065.86831
1994,10,22,4396463.15126,2257428.04641
1994,10,23,4173984.29063,1839048.51163
1994,10,24,4203744.63363,2881674.69488
1994,10,25,3797845.21913,3915794.08987
1994,10,26,3982455.72346,3264809.98765
1994,10,27,4142155.73619,2302459.96706
1994,10,28,3516882.92347,1946687.44321
1994,10,29,2675473.63218,2815125.71573
1994,10,30,2773397.08294,3084147.67518
1994,10,31,2502429.44886,3496130.0892
1994,11,1,2111478.77343,3455231.05867
1994,11,2,3073501.58866,3651635.08834
1994,11,3,4006915.37879,5209548.45716
1994,11,4,5928314.2367,6047560.2666
1994,11,5,6676003.05774,6031258.69922
1994,11,6,5151945.91522,4138385.04445
1994,11,7,4625924.13491,4154952.51253
1994,11,8,4377846.48441,6277007.07829
1994,11,9,4319765.91124,7014179.83464
1994,11,10,3703703.16847,7111294.67959
1994,11,11,4711245.6659,4903115.2291
1994,11,12,4095700.84515,3904327.88007
1994,11,13,4263647.45617,2960858.49119
1994,11,14,3560984.17119,2169756.97453
1994,11,15,3206641.60343,1437382.4138
1994,11,16,2783228.94941,1185605.78625
1994,11,17,3088726.74206,1240432.56958
1994,11,18,3255250.9499,1227275.41619
1994,11,19,3433612.53781,1039263.27994
1994,11,20,3667718.08356,1581534.94986
1994,11,21,3473427.83867,1790827.36923
1994,11,22,4228660.33253,2015705.9195
1994,11,23,4890012.64999,3503879.4476
1994,11,24,7057738.45339,4702804.30631
1994,11,25,10540089.3686,3295310.00162
1994,11,26,8940587.68728,3353988.08239
1994,11,27,6402198.66107,2916898.96447
1994,11,28,6497392.45474,2417809.81461
1994,11,29,8977722.87946,2033580.59957
1994,11,30,8614692.73903,2671772.88309
1994,12,1,7847416.94615,2483358.0913
1994,12,2,8607285.65682,2736005.31423
1994,12,3,8111094.23711,3458707.2847
1994,12,4,6126864.83162,5031047.03516
1994,12,5,4846991.94082,4782994.07855
1994,12,6,4424829.57794,4440849.54705
1994,12,7,4164338.37772,5009039.62944
1994,12,8,4305963.16578,5278118.3118
1994,12,9,4710957.92412,5264894.15955
1994,12,10,6397832.71125,7981364.75984
1994,12,11,7121555.26876,7915815.33016
1994,12,12,7235906.76833,5971906.51536
1994,12,13,7781635.71382,5679100.31454
1994,12,14,7859190.82095,7090516.25223
1994,12,15,5923621.98447,8124394.81061
1994,12,16,5128679.19911,7666021.28418
1994,12,17,5664348.5107,6864430.67137
1994,12,18,5403429.44569,7505278.419
1994,12,19,5903082.58905,8778418.31984
1994,12,20,6747778.98278,8084720.8412
1994,12,21,8132154.16065,6574990.15042
1994,12,22,8080779.21572,5607144.47796
1994,12,23,7363836.941,6617417.5246
1994,12,24,7213647.06643,8046190.71275
1994,12,25,6371832.59384,8111664.64033
1994,12,26,4794468.35354,6824779.03605
1994,12,27,3610135.64443,6229006.83499
1994,12,28,4713859.72354,5665156.85636
1994,12,29,6297260.30227,5840283.6114
1994,12,30,7050339.58045,7807378.04256
1994,12,31,7799692.76042,8011216.72999
1995,1,1,9400984.249,8968245.93098
1995,1,2,12276310.4261,8062097.88037
1995,1,3,12505762.5328,6812004.912
1995,1,4,11081104.9529,7305386.54036
1995,1,5,9518044.32199,10185308.4377
1995,1,6,10684268.6696,11809737.5807
1995,1,7,13134358.7186,11403921.6397
1995,1,8,12690269.5294,10078073.9105
1995,1,9,11081728.7404,10903513.3462
1995,1,10,11061517.5143,12154343.7664
1995,1,11,12314119.6187,13457116.1218
1995,1,12,11084653.5356,11958277.1684
1995,1,13,9405584.42245,12857162.0496
1995,1,14,7850140.0634,14172390.4067
1995,1,15,7739569.74211,12212729.9234
1995,1,16,9467408.86208,11069601.043
1995,1,17,11895661.2248,9686085.28313
1995,1,18,13467949.7503,11367159.7793
1995,1,19,13650231.2069,13638372.2683
1995,1,20,15504815.1744,12374753.4709
1995,1,21,13940872.1848,12324765.4157
1995,1,22,10394321.0858,12907203.4656
1995,1,23,7286316.22044,12176286.9594
1995,1,24,5874582.29772,7651717.10637
1995,1,25,5927112.18085,5165415.40745
1995,1,26,7112677.8986,5304067.79089
1995,1,27,8013253.27153,6318327.79355
1995,1,28,9285742.65243,8865696.1566
1995,1,29,10026785.3939,9779091.64029
1995,1,30,10087257.3935,8658351.71742
1995,1,31,11473875.4729,7439115.51863
1995,2,1,10517769.9172,7065295.60372
1995,2,2,9549259.91601,7088955.05376
1995,2,3,10031669.5402,7142441.42482
1995,2,4,11922179.7033,7023461.7194
1995,2,5,14803006.0539,9259178.27287
1995,2,6,13468462.0302,14725612.3776
1995,2,7,13293635.36,18674162.7204
1995,2,8,11061723.8699,16327989.1169
1995,2,9,12125632.3332,15266737.6362
1995,2,10,12276394.0557,15086085.7079
1995,2,11,12773584.0786,13090195.8928
1995,2,12,13973206.8246,14820589.6708
1995,2,13,11913048.6021,16147613.9507
1995,2,14,11744446.2998,14711303.9938
1995,2,15,11291460.8392,9918432.95922
1995,2,16,9663460.88683,8444936.59896
1995,2,17,8409804.42467,8765104.6931
1995,2,18,6411074.89515,8161464.32468
1995,2,19,5372672.75739,8531517.62813
1995,2,20,5505499.40584,8869082.90822
1995,2,21,4935499.84936,6275114.08472
1995,2,22,5285853.68853,4741816.44268
1995,2,23,6300390.22646,5195616.45216
1995,2,24,6209856.46487,5039789.84773
1995,2,25,6891637.65958,5132697.43611
1995,2,26,8450486.70832,6607064.04419
1995,2,27,8629052.57942,6726482.5248
1995,2,28,9225925.79081,6648346.86417
1995,3,1,10068946.0736,6275784.60379
1995,3,2,9917728.81122,8759375.51706
1995,3,3,10222333.0474,11350278.2206
1995,3,4,10899040.0725,10341075.2813
1995,3,5,11654289.7899,8695187.33703
1995,3,6,10768791.053,6776722.39995
1995,3,7,10093044.8543,7633582.45481
1995,3,8,11952688.6118,6451847.16691
1995,3,9,12114046.9828,6782077.92018
1995,3,10,11103287.919,7448572.3851
1995,3,11,12362953.7123,7048877.7407
1995,3,12,13868274.4912,6512160.1933
1995,3,13,13814776.3336,6646003.32327
1995,3,14,12719024.5047,6673513.94347
1995,3,15,11161068.0569,6872342.23741
1995,3,16,8511666.2649,9994460.70222
1995,3,17,6314706.89859,12977264.8961
1995,3,18,5030444.59574,14964403.8406
1995,3,19,4234207.2043,10884607.9398
1995,3,20,4987038.85666,6080012.28455
1995,3,21,6420405.01865,5525190.84897
1995,3,22,6836326.37583,5928295.09096
1995,3,23,6241485.05599,4752299.64942
1995,3,24,5781294.90118,4945530.41753
1995,3,25,5801344.91875,6846986.69834
1995,3,26,6741897.95221,6972903.84591
1995,3,27,7793901.71182,6847694.19407
1995,3,28,7488140.20329,6738933.48278
1995,3,29,7114221.00919,6945485.3738
1995,3,30,7416844.06723,8841812.49525
1995,3,31,8593588.31784,8294792.93881
1995,4,1,9402600.78223,8392589.1334
1995,4,2,7889502.93128,11405094.3113
1995,4,3,7911223.66557,13189215.8386
1995,4,4,8303960.91245,14083163.3584
1995,4,5,7968789.33418,11222897.4516
1995,4,6,9650752.41401,13780298.2422
1995,4,7,11324720.4593,10881316.1469
1995,4,8,9737524.07294,8496120.86004
1995,4,9,7947633.38372,7622550.14251
1995,4,10,7130756.63079,8885739.63209
1995,4,11,8541670.53619,10822877.5138
1995,4,12,12427243.1326,9332040.6355
1995,4,13,13868084.0762,7767177.92923
1995,4,14,12281259.9347,8073342.99252
1995,4,15,11175243.967,9804100.46418
1995,4,16,8832580.22266,7187088.19289
1995,4,17,7329752.49994,4790219.45185
1995,4,18,7636855.57444,5782873.26584
1995,4,19,9048153.14771,5827473.14307
1995,4,20,10456553.0446,6516250.3594
1995,4,21,9847085.40823,10301096.1758
1995,4,22,9287048.48472,12276553.9618
1995,4,23,10756421.138,12132368.1309
1995,4,24,10686748.8136,11830429.0511
1995,4,25,9200097.51031,10143092.7801
1995,4,26,6973836.59404,7367053.76096
1995,4,27,7322309.94871,5798761.56375
1995,4,28,6887487.18098,6137386.53486
1995,4,29,5852704.47689,5834898.81284
1995,4,30,4787575.77865,4662616.58379
1995,5,1,4410068.63208,3250028.48862
1995,5,2,5397504.85066,2969829.33986
1995,5,3,5593540.53293,3863124.44132
1995,5,4,5423475.84559,5113380.22973
1995,5,5,4837380.78152,5125270.93344
1995,5,6,4793698.34772,4631058.67983
1995,5,7,5162379.89014,7193054.05284
1995,5,8,6075329.50193,8493413.5107
1995,5,9,6826786.9751,8670758.41352
1995,5,10,5901212.29545,5995597.11271
1995,5,11,5295944.21165,4336364.26399
1995,5,12,4850827.62375,5666488.41851
1995,5,13,4634406.55867,8740312.65194
1995,5,14,4380353.82151,5907958.48679
1995,5,15,4455479.11578,4439127.29864
1995,5,16,4983790.07407,4216059.27812
1995,5,17,5893094.69371,3845338.45565
1995,5,18,5667024.60215,5745180.70608
1995,5,19,5800903.9994,7452337.42513
1995,5,20,7781613.14025,8733238.31746
1995,5,21,8711502.91908,8964197.36642
1995,5,22,8324928.20999,7222792.30738
1995,5,23,7491244.07195,6112952.80799
1995,5,24,8575971.20803,4964479.04514
1995,5,25,9724535.29963,4574396.60839
1995,5,26,8914533.06343,5251274.33571
1995,5,27,9248894.30346,6121152.75536
1995,5,28,8133807.45338,5798174.48685
1995,5,29,6375420.87322,6363488.6884
1995,5,30,5884399.83351,6841326.11118
1995,5,31,5155656.92396,7381344.83567
1995,6,1,4139849.38227,7488529.99238
1995,6,2,3618195.87056,7731308.76198
1995,6,3,3086297.35014,8535067.71919
1995,6,4,3589380.61194,9392476.24545
1995,6,5,4080703.32292,8685824.82606
1995,6,6,4749965.0247,9220909.26681
1995,6,7,5528474.40143,9662226.3574
1995,6,8,5682801.36399,7531921.09814
1995,6,9,6217179.49637,4352393.21944
1995,6,10,5914496.13943,4821706.92452
1995,6,11,5534466.15812,4219225.95324
1995,6,12,4946986.85495,4497702.77652
1995,6,13,4911837.59673,4782556.6435
1995,6,14,5416956.10352,4409375.2732
1995,6,15,6158729.36552,2654142.86965
1995,6,16,5920926.53987,2276716.38887
1995,6,17,5885314.18994,3492956.91755
1995,6,18,5019259.98537,4157185.77236
1995,6,19,4831857.92597,4988523.26774
1995,6,20,4241599.21833,7623419.72235
1995,6,21,4452771.76529,8833716.30464
1995,6,22,5686893.06965,5596926.56798
1995,6,23,6353424.97582,4235581.65336
1995,6,24,6748966.16068,3197089.71398
1995,6,25,6247643.69691,3153707.18188
1995,6,26,7457574.74488,3915810.53561
1995,6,27,8376517.93821,4090849.45623
1995,6,28,7306302.22827,4661974.15749
1995,6,29,5542660.38753,4819150.8638
1995,6,30,5128965.49717,4547960.31317
1995,7,1,5892140.58255,2890971.77427
1995,7,2,6317599.19198,1769546.34309
1995,7,3,5339738.0886,2523878.51404
1995,7,4,4859571.75752,3498749.9035
1995,7,5,5652492.47934,4326742.31597
1995,7,6,6455388.91428,4782826.58275
1995,7,7,6383615.08391,4320239.79336
1995,7,8,7616842.32448,3186862.11097
1995,7,9,8500976.73975,2787022.96275
1995,7,10,8393357.5306,3366741.66791
1995,7,11,7955376.97073,3383057.1757
1995,7,12,7315263.98359,3571474.9573
1995,7,13,6773903.23234,3158138.19612
1995,7,14,7943647.07236,3127278.99088
1995,7,15,8507624.38809,3600715.64609
1995,7,16,7856695.23347,3846671.67074
1995,7,17,6543805.86787,4293244.03524
1995,7,18,6759603.53222,3619683.98551
1995,7,19,9535612.32362,3411412.53483
1995,7,20,10709103.244,2953515.74214
1995,7,21,10680880.9463,2818647.25912
1995,7,22,9427114.02696,2428073.78033
1995,7,23,9201896.84743,2720641.02443
1995,7,24,11113702.3935,2516390.61233
1995,7,25,12107268.5503,2511842.02024
1995,7,26,11276904.3563,2497108.98241
1995,7,27,11843118.1669,1973855.90172
1995,7,28,14185331.2456,1740236.82106
1995,7,29,13824804.8748,2359878.18542
1995,7,30,12822123.1655,2314863.63863
1995,7,31,11577779.9926,1618885.61677
1995,8,1,9758207.58591,1518119.72904
1995,8,2,11196544.7831,1059528.88372
1995,8,3,10806235.159,885615.003719
1995,8,4,9008562.69304,789766.281528
1995,8,5,7228430.68929,871215.546209
1995,8,6,7867617.11057,1012777.27061
1995,8,7,7748762.52028,1176532.7075
1995,8,8,8217233.15693,1229240.99741
1995,8,9,7790620.59566,2106210.18142
1995,8,10,8000602.54886,3642148.82497
1995,8,11,10297922.1955,3118842.23071
1995,8,12,12632810.7,2815512.70311
1995,8,13,12305960.6405,2186572.39535
1995,8,14,10206887.1343,2161854.61185
1995,8,15,8752791.4948,1584128.32413
1995,8,16,8434647.29497,1937971.04125
1995,8,17,8083818.03706,1848857.77388
1995,8,18,7871211.38779,1592418.64809
1995,8,19,8262626.98936,2539245.4014
1995,8,20,9545231.66613,3167857.87969
1995,8,21,10932015.6961,3151989.43985
1995,8,22,11261572.4467,2277033.20989
1995,8,23,8947615.50233,2221660.41644
1995,8,24,7172277.21138,1643054.00034
1995,8,25,7316038.91307,1327226.28876
1995,8,26,7999649.27596,1575299.24745
1995,8,27,7935630.85029,1892396.22114
1995,8,28,7696427.07121,1970387.92669
1995,8,29,7257316.40705,2588213.76133
1995,8,30,7484269.23294,2310179.83079
1995,8,31,7748483.56971,2314574.19752
1995,9,1,8451841.28569,2218291.49363
1995,9,2,9355447.7125,1700045.14367
1995,9,3,10116808.1805,2061777.00274
1995,9,4,9542321.65843,2589817.46516
1995,9,5,9765288.84999,2374252.5977
1995,9,6,9461005.95596,2674680.67532
1995,9,7,8484634.28874,3387607.83342
1995,9,8,7277329.52038,5034187.49186
1995,9,9,7744976.23003,4574457.23552
1995,9,10,7929870.75698,4027556.39961
1995,9,11,7658547.43744,3855318.75277
1995,9,12,7145859.18345,4088749.0287
1995,9,13,6842701.23358,4200160.27845
1995,9,14,5782839.98391,3472265.85299
1995,9,15,5058846.08365,2750525.35018
1995,9,16,5355249.84943,3168411.18795
1995,9,17,6421316.33785,4102625.06473
1995,9,18,6715314.51016,4448225.38494
1995,9,19,6550098.83614,5200146.23375
1995,9,20,7211411.01626,5332528.19223
1995,9,21,7130307.2271,4002565.86952
1995,9,22,6673947.57546,3473825.11506
1995,9,23,6548514.25733,3406839.94856
1995,9,24,7283789.66093,5154705.1039
1995,9,25,6840895.88598,4515978.76294
1995,9,26,5216598.66832,3854176.87443
1995,9,27,4118456.36808,3520186.22987
1995,9,28,4000417.04742,3602778.36609
1995,9,29,3679601.59441,2999136.4146
1995,9,30,4114074.8872,3966549.23948
1995,10,1,4716161.45851,3492169.28767
1995,10,2,4626178.75782,1849952.2172
1995,10,3,4317715.15471,1590177.36958
1995,10,4,4295803.75995,1859570.38857
1995,10,5,4889853.20831,2360643.96699
1995,10,6,5474954.58976,3098387.84909
1995,10,7,6545140.07461,2812498.34964
1995,10,8,7906397.885,2261570.375
1995,10,9,8122723.37968,1861650.77809
1995,10,10,7286143.03864,1248493.6304
1995,10,11,6055642.90167,1062849.3511
1995,10,12,4985477.86218,1399560.47474
1995,10,13,4336658.39137,1827072.14233
1995,10,14,4706501.60246,2267411.38298
1995,10,15,5037469.85665,2988330.25172
1995,10,16,5688727.30118,3864927.18421
1995,10,17,5852357.10315,2321307.40759
1995,10,18,5506638.70201,1536475.7455
1995,10,19,6444937.56476,1228030.19656
1995,10,20,5778141.63623,1034836.8179
1995,10,21,4550169.07951,1249100.44553
1995,10,22,4576116.57993,1868566.28096
1995,10,23,4172170.07902,2342830.74497
1995,10,24,4620531.32785,2072910.51656
1995,10,25,4354157.12909,1836189.7926
1995,10,26,4792972.2351,1510171.11732
1995,10,27,4090526.08204,2378642.00256
1995,10,28,2740498.07047,2975084.35854
1995,10,29,3492253.30248,3654570.09363
1995,10,30,5295323.38096,4978378.00899
1995,10,31,7622692.04636,5332265.84123
1995,11,1,9297980.41146,4697093.08921
1995,11,2,8891826.5832,6404170.95778
1995,11,3,7173823.11302,6646010.35475
1995,11,4,6906265.20794,6614001.22277
1995,11,5,7254389.77577,6254456.7724
1995,11,6,7349254.58489,5735244.48192
1995,11,7,7146971.63309,6441583.69657
1995,11,8,5585959.80743,10080680.2586
1995,11,9,7246903.77623,10843042.2911
1995,11,10,8620578.01958,7865167.30789
1995,11,11,7564048.55591,5942448.01398
1995,11,12,8646031.84371,3869249.70293
1995,11,13,8326766.8579,5572556.77129
1995,11,14,6284271.06534,5888189.26593
1995,11,15,8010581.64635,5085788.05285
1995,11,16,6799151.83431,5274168.33893
1995,11,17,5857096.98564,4555483.77313
1995,11,18,6470346.21717,3365978.0738
1995,11,19,5909377.59581,3875622.31608
1995,11,20,7055929.91761,5544869.83373
1995,11,21,8232524.47024,7580930.29133
1995,11,22,7848562.08079,9431101.51984
1995,11,23,7669496.26716,11815551.6653
1995,11,24,7744908.48571,11700934.2999
1995,11,25,7363043.9909,9643376.73889
1995,11,26,6884270.78119,7870026.63154
1995,11,27,8012121.66001,6598076.86738
1995,11,28,7702380.97204,6714876.85063
1995,11,29,6914109.05581,5187464.80867
1995,11,30,7665989.93028,5445165.8493
1995,12,1,7952563.91216,6286859.62145
1995,12,2,8793835.78509,6644516.46946
1995,12,3,8435884.16873,6178573.47949
1995,12,4,10007835.9524,5438178.73644
1995,12,5,10131211.3485,4690703.86009
1995,12,6,11243863.8632,4896082.82184
1995,12,7,12822455.7202,6333886.58025
1995,12,8,14259473.9752,7467942.9359
1995,12,9,14010498.769,7344636.54496
1995,12,10,13263489.4381,7788103.81365
1995,12,11,14563469.5352,10395662.6572
1995,12,12,18343196.9484,9022121.40916
1995,12,13,18096064.8661,5374424.72054
1995,12,14,15545446.7903,5826961.32399
1995,12,15,11923668.95,7851146.72562
1995,12,16,9984956.75685,8481168.32114
1995,12,17,9091020.65205,10233130.0362
1995,12,18,7863233.17352,11322444.2757
1995,12,19,8462907.94923,11058661.2646
1995,12,20,8613077.52006,8983827.53815
1995,12,21,7544422.40009,8224558.01381
1995,12,22,6022445.5106,7473143.10149
1995,12,23,6702832.06399,5618559.16275
1995,12,24,7996854.73178,5838956.7474
1995,12,25,7838341.99044,7930707.79923
1995,12,26,8430890.70976,8504749.72119
1995,12,27,7628843.15077,8889953.04713
1995,12,28,6573934.12659,7123413.36452
1995,12,29,5662155.25033,5096585.32308
1995,12,30,5222886.82596,3477493.5502
1995,12,31,6042428.67227,4988883.53848
1996,1,1,9554254.31729,6293020.83032
1996,1,2,8759291.38067,7778954.41881
1996,1,3,10217355.9425,11028351.5372
1996,1,4,11122504.8916,8708679.82122
1996,1,5,9111097.18932,7212522.78717
1996,1,6,9720902.62274,7633437.39354
1996,1,7,9668515.99645,7560793.94897
1996,1,8,10467635.9233,7760078.16517
1996,1,9,12185543.9138,8205013.69491
1996,1,10,11749177.0272,6679069.65703
1996,1,11,13415592.6075,4577192.32492
1996,1,12,13821833.2127,5754777.83023
1996,1,13,13718027.8954,8645096.89647
1996,1,14,15603338.2101,14766560.338
1996,1,15,16062961.7837,19018901.7831
1996,1,16,14053246.3341,16892065.2767
1996,1,17,12155862.3471,13761929.0429
1996,1,18,11157780.5598,13078846.3927
1996,1,19,11208678.4831,11186052.7519
1996,1,20,11785648.4513,12774035.188
1996,1,21,14356941.6264,12951667.1733
1996,1,22,11036155.2486,12749789.7078
1996,1,23,10730089.9535,15231370.1848
1996,1,24,11401233.0709,19614227.9632
1996,1,25,12386867.2556,21906764.0045
1996,1,26,14573854.8432,18415164.5999
1996,1,27,11619348.1793,12148887.6911
1996,1,28,9926193.19975,13675362.7335
1996,1,29,11892431.6709,18946369.6039
1996,1,30,12823109.1082,20852507.7734
1996,1,31,12619754.7352,19766411.4437
1996,2,1,11258043.291,20076095.6709
1996,2,2,9535284.67674,17257210.5202
1996,2,3,8608587.97721,13793950.8428
1996,2,4,8232478.35166,8134898.27079
1996,2,5,7234915.68411,9361019.44073
1996,2,6,6118962.387,12726423.3841
1996,2,7,5226691.40526,11486963.7538
1996,2,8,4131256.90447,6792576.22627
1996,2,9,4259058.0236,5710276.73212
1996,2,10,5839550.10013,9010117.78365
1996,2,11,9551466.43821,14218350.2188
1996,2,12,10692387.3227,15867461.879
1996,2,13,11596387.6581,16509932.7421
1996,2,14,14375054.2337,15542805.226
1996,2,15,14383740.4722,15009626.1843
1996,2,16,11208917.3872,14090937.7541
1996,2,17,11186985.6808,11362227.2667
1996,2,18,11236074.1549,11228424.5689
1996,2,19,15529671.3113,8331473.14002
1996,2,20,12642270.3809,5923202.64871
1996,2,21,7732523.05395,6096261.50331
1996,2,22,6069667.866,4521178.39488
1996,2,23,7215014.39738,5404578.65048
1996,2,24,10061580.3756,8348460.93657
1996,2,25,11139763.7736,10367488.9119
1996,2,26,9010017.8885,8389994.21522
1996,2,27,10968688.9208,8180824.052
1996,2,28,13710704.8872,8683044.04247
1996,2,29,17324684.1495,12904665.2287
1996,3,1,23210432.5353,17344657.3601
1996,3,2,22288022.3192,20194556.2528
1996,3,3,19930307.5127,18749851.7316
1996,3,4,16880118.3653,12839963.201
1996,3,5,12313445.3408,11224542.9657
1996,3,6,9428696.00798,9701704.52438
1996,3,7,9688270.24432,10771145.1217
1996,3,8,12955704.6229,11351245.6094
1996,3,9,15262480.3734,12357781.0742
1996,3,10,17523541.3658,10087501.4424
1996,3,11,14816302.5583,10037920.9106
1996,3,12,14544513.001,9831662.49694
1996,3,13,16159139.7348,9268660.70591
1996,3,14,17058108.3739,8569255.67738
1996,3,15,16959020.7619,8588252.74057
1996,3,16,14239034.0981,6972666.6479
1996,3,17,11568388.6257,8678200.99625
1996,3,18,9679287.48066,11328963.3467
1996,3,19,8558155.66767,11860461.1448
1996,3,20,7510436.61883,8920636.1765
1996,3,21,5234526.81927,7210246.5587
1996,3,22,4582039.40157,5681536.52962
