Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1951,6,25,3590939.81439,1709893.13631
1951,6,26,3873059.50452,2679720.68366
1951,6,27,4349269.86229,3927947.26684
1951,6,28,4278414.61178,5269208.5875
1951,6,29,4243476.43669,3787394.66079
1951,6,30,4802060.28474,2740217.29303
1951,7,1,4204236.93541,2632122.74535
1951,7,2,4218482.10238,1786018.02847
1951,7,3,5177725.15877,1655748.20872
1951,7,4,5366501.66549,2456998.45225
1951,7,5,4454114.97151,1937260.14598
1951,7,6,4371490.08423,1389615.56254
1951,7,7,5429693.42392,1486220.20913
1951,7,8,6448371.8275,1571116.95821
1951,7,9,6610844.77817,2157014.44327
1951,7,10,6629615.80789,2749687.04473
1951,7,11,7039538.15788,3043553.77829
1951,7,12,7037528.54767,2778540.56795
1951,7,13,7317606.25125,2570087.99734
1951,7,14,7429910.59529,3750951.32765
1951,7,15,7403624.36453,4261747.5467
1951,7,16,7955690.20158,2741558.61934
1951,7,17,8955929.83746,1279665.95281
1951,7,18,9445154.03884,632626.387671
1951,7,19,8501486.53798,1077637.32479
1951,7,20,7950298.4195,2618802.07123
1951,7,21,9222624.51379,2942173.60105
1951,7,22,10072225.261,2936564.64674
1951,7,23,8459097.80472,2199252.76726
1951,7,24,5911812.55853,2202420.3706
1951,7,25,6075535.81305,1704628.16465
1951,7,26,6995297.47045,1192517.60005
1951,7,27,8163037.74425,1599540.61615
1951,7,28,7721915.09069,2075110.88007
1951,7,29,8864083.15812,1555039.82622
1951,7,30,9886892.51274,1301309.19851
1951,7,31,8597357.4411,1624734.78009
1951,8,1,7236354.02126,2235953.40683
1951,8,2,7026573.87161,2177118.4898
1951,8,3,7531564.87983,2270743.58895
1951,8,4,9100839.71145,1776231.42567
1951,8,5,9325198.19592,2016247.62076
1951,8,6,7580400.41208,2298853.92847
1951,8,7,5768065.83252,2462342.48446
1951,8,8,6243097.20469,2335052.97259
1951,8,9,8694497.6717,1587641.49495
1951,8,10,8392853.81995,1274248.3154
1951,8,11,7390174.00096,1070841.66366
1951,8,12,7227603.64119,948500.155993
1951,8,13,7666850.72419,886004.839834
1951,8,14,8187858.05576,1021506.85105
1951,8,15,7835507.37254,1583700.25131
1951,8,16,8253125.28481,2314436.30019
1951,8,17,8741352.28571,2332825.17665
1951,8,18,8741492.41309,3427689.17828
1951,8,19,7615422.28703,4553545.48913
1951,8,20,7723968.12932,4413733.37513
1951,8,21,9757738.06794,3210243.72017
1951,8,22,9070720.24092,2063088.76087
1951,8,23,8321823.31555,1796362.97283
1951,8,24,9537486.3999,2456713.1873
1951,8,25,8787964.55059,5097265.61745
1951,8,26,7896844.89276,4655740.89027
1951,8,27,8059938.53322,3640870.50313
1951,8,28,6942895.61983,3770279.41215
1951,8,29,5857191.12173,3156603.45709
1951,8,30,5768358.23818,2086959.05453
1951,8,31,5329272.02911,2232647.34744
1951,9,1,5166326.16098,2474068.98056
1951,9,2,5125608.71677,2466502.37017
1951,9,3,6650126.40139,2772820.86144
1951,9,4,8288032.49902,2879547.8631
1951,9,5,7488941.73408,2867614.31981
1951,9,6,6409814.70815,3451234.64844
1951,9,7,4886852.76562,5086763.47819
1951,9,8,4618960.3518,6195224.85263
1951,9,9,4712315.99581,5924727.39945
1951,9,10,4542174.66035,5553827.54357
1951,9,11,4142324.59474,5763416.52086
1951,9,12,4037965.68021,5501906.33768
1951,9,13,4256562.61868,5064409.04998
1951,9,14,5222981.09542,4698620.14437
1951,9,15,5842240.29173,4241439.39733
1951,9,16,5900817.41876,4757066.1716
1951,9,17,7223499.29064,3954686.7676
1951,9,18,8181935.13267,3877038.56523
1951,9,19,7170301.83271,3364898.35472
1951,9,20,7645898.90041,3163457.68143
1951,9,21,8748643.88367,3663559.78528
1951,9,22,9337225.46984,4766692.1826
1951,9,23,7056270.54545,5821090.02072
1951,9,24,5310894.39846,6348051.97075
1951,9,25,4262867.10761,6471534.00515
1951,9,26,3502546.00607,5184515.69052
1951,9,27,3016068.07483,3618719.37055
1951,9,28,3445636.453,4283654.86918
1951,9,29,4410446.55039,4544914.44217
1951,9,30,5380962.62394,5510216.90304
1951,10,1,5532138.65732,5322309.66173
1951,10,2,5575309.99461,4312991.34607
1951,10,3,5052442.46301,2694093.25751
1951,10,4,3662308.55876,1974161.57017
1951,10,5,3507626.50708,2163174.29959
1951,10,6,3656476.77714,2099969.40561
1951,10,7,4121669.76797,2379034.05724
1951,10,8,5472141.71886,2477038.10787
1951,10,9,6604883.8343,1655226.76693
1951,10,10,5768935.7003,1719576.96498
1951,10,11,5200521.16321,1877936.86254
1951,10,12,5576416.78991,2075271.88438
1951,10,13,5901002.15376,2833535.25337
1951,10,14,6812248.383,3622197.64364
1951,10,15,8704956.74805,3126108.50975
1951,10,16,8283616.29934,4253330.88107
1951,10,17,6844461.54608,5973449.34437
1951,10,18,4898428.44208,7429248.92927
1951,10,19,3225891.50459,5537816.04746
1951,10,20,3894046.81953,4987739.48768
1951,10,21,4677536.65069,5148649.50974
1951,10,22,5232398.37016,4274471.45929
1951,10,23,4835576.96361,3497005.51593
1951,10,24,3656867.08555,4084247.1585
1951,10,25,3392818.17345,4338550.66727
1951,10,26,3924119.43077,4406068.69876
1951,10,27,5086347.30874,3112972.25817
1951,10,28,5083593.49482,4072317.49107
1951,10,29,4918150.59279,5755879.15347
1951,10,30,4802470.28801,6188747.78936
1951,10,31,4493778.46652,5735255.76191
1951,11,1,4666397.28321,5957097.63789
1951,11,2,4105852.07738,5973228.8758
1951,11,3,4820243.41037,6706874.76447
1951,11,4,7473091.44256,10510659.4664
1951,11,5,8381509.10343,12159996.3633
1951,11,6,5921490.17618,8299050.31747
1951,11,7,3631702.82267,5233676.61716
1951,11,8,3222970.89447,3799168.0564
1951,11,9,3719991.15078,4658992.75745
1951,11,10,4358346.56849,4854854.17821
1951,11,11,4774606.93959,4074751.80763
1951,11,12,3664825.92186,4310796.51327
1951,11,13,2036577.48664,4005117.63858
1951,11,14,1429218.04378,3624890.3565
1951,11,15,1351331.84316,3363420.2051
1951,11,16,1775477.19477,2721722.87826
1951,11,17,1916404.03473,3009790.9576
1951,11,18,2728023.70748,4409128.5399
1951,11,19,4537612.36797,5539309.9238
1951,11,20,5899408.91837,4992706.47663
1951,11,21,6345293.91672,4424073.83914
1951,11,22,5506793.49825,6654928.35179
1951,11,23,4469035.84348,9829647.73847
1951,11,24,3993188.07234,8006212.09454
1951,11,25,3883757.75447,6423887.98321
1951,11,26,3936185.7131,6342327.32019
1951,11,27,4523226.01019,7095463.49971
1951,11,28,5862126.988,6692929.89465
1951,11,29,6840377.48853,4955895.87329
1951,11,30,4265518.36669,3101424.09068
1951,12,1,3348988.52523,3059538.23923
1951,12,2,3237214.15261,3145997.93753
1951,12,3,3237470.47111,2706924.16112
1951,12,4,3073662.89687,2198181.91322
1951,12,5,3226951.03252,2406558.92512
1951,12,6,3309466.48646,2451724.23817
1951,12,7,2857846.97352,3145384.62919
1951,12,8,2418597.62999,2824776.23168
1951,12,9,2773523.45611,1937395.66447
1951,12,10,4917792.86578,2041099.5971
1951,12,11,7404266.5227,4681328.89603
1951,12,12,8560350.9447,12958814.8555
1951,12,13,8096821.49382,18361501.669
1951,12,14,7278740.31402,13786079.005
1951,12,15,6456358.64122,12800898.3078
1951,12,16,7491428.71862,15814700.5919
1951,12,17,8549616.07432,12792314.7575
1951,12,18,9387985.53053,7443106.93028
1951,12,19,8198192.72592,6471844.39995
1951,12,20,7275388.16491,8223484.97994
1951,12,21,6841515.48027,8276764.95841
1951,12,22,6307874.61194,8727326.66273
1951,12,23,4720598.17565,8081904.89613
1951,12,24,4369225.69524,7213327.95246
1951,12,25,6333812.37068,7691859.80895
1951,12,26,8263666.89005,6567827.80997
1951,12,27,10165990.4695,5664774.42014
1951,12,28,10359039.1085,8145791.54656
1951,12,29,9285444.91828,9214575.77129
1951,12,30,6324386.14336,6661094.5547
1951,12,31,4386598.35536,3931276.4707
1952,1,1,3547116.87928,3149407.98926
1952,1,2,3331275.26598,3147189.5357
1952,1,3,3400518.18285,3278034.78385
1952,1,4,4064075.35119,4628564.59799
1952,1,5,6876364.1928,5313220.51344
1952,1,6,8195437.46313,5787660.893
1952,1,7,7957586.88603,6803175.51548
1952,1,8,6644101.29078,6802074.605
1952,1,9,6653675.40938,6672421.57907
1952,1,10,6363080.99082,7019258.84885
1952,1,11,7297388.77421,8494205.68719
1952,1,12,7779066.18142,6081058.26199
1952,1,13,8110780.32498,3696942.82495
1952,1,14,7168886.54739,6061765.09607
1952,1,15,6441717.24537,8999304.74917
1952,1,16,4361400.01592,11574151.4509
1952,1,17,3468360.71192,13713810.0024
1952,1,18,3501019.32452,13968478.2345
1952,1,19,5477936.77401,13028247.3946
1952,1,20,8006589.98154,15877338.9963
1952,1,21,9205259.90781,20831041.4633
1952,1,22,9611551.72841,25307904.3828
1952,1,23,8872679.77701,21827970.5696
1952,1,24,9458325.95143,15623437.8105
1952,1,25,8920392.04576,13433554.8133
1952,1,26,4596552.658,11921856.1795
1952,1,27,4639303.23537,10979300.5646
1952,1,28,6426404.18752,14059692.5206
1952,1,29,6413132.46246,15479441.236
1952,1,30,6512328.68332,12686738.1031
1952,1,31,5740748.72373,7618741.46923
1952,2,1,5038671.13342,6849544.42299
1952,2,2,5199102.53891,7384874.15202
1952,2,3,5595420.76895,7686684.9995
1952,2,4,7375698.45602,8981418.09429
1952,2,5,10408796.5399,9850361.09201
1952,2,6,8974838.5448,11013515.1323
1952,2,7,8681004.38574,10263719.0582
1952,2,8,9354111.78103,10250038.8122
1952,2,9,9390777.85004,12042301.1342
1952,2,10,8013001.21269,15585708.48
1952,2,11,8977083.23185,16825440.2336
1952,2,12,9796530.84212,15021863.4896
1952,2,13,9130339.30643,12184365.8352
1952,2,14,8202850.27052,11395500.0296
1952,2,15,8843520.15476,15634922.7468
1952,2,16,11696742.9198,18363160.4226
1952,2,17,12435015.7449,21281344.5781
1952,2,18,12248734.8216,18239984.3431
1952,2,19,10499512.0599,12496068.4338
1952,2,20,7647680.13431,10539359.1367
1952,2,21,6526689.51337,10492776.972
1952,2,22,5843860.82563,12303569.2178
1952,2,23,5714877.22088,12341874.9351
1952,2,24,7214220.46417,13302897.5686
1952,2,25,9549482.56837,15876533.0299
1952,2,26,10881322.1395,15206344.9956
1952,2,27,11993570.1918,16404666.799
1952,2,28,12193213.7166,18852632.7616
1952,2,29,11576391.8946,20772607.6517
1952,3,1,8428095.67184,23486215.797
1952,3,2,5498767.52233,21884985.8261
1952,3,3,5874964.42017,21970703.5408
1952,3,4,7486405.40907,19022309.094
1952,3,5,9002572.64509,14955891.5919
1952,3,6,9038286.0168,15485231.8571
1952,3,7,8228117.92764,12772113.234
1952,3,8,7990878.0952,8471893.21354
1952,3,9,6486293.35028,7316301.55263
1952,3,10,6502660.16604,7304701.37012
1952,3,11,5709130.00396,8197458.24078
1952,3,12,5875503.36311,5935546.98616
1952,3,13,6376360.23313,5465981.12811
1952,3,14,5760849.02344,5927668.52481
1952,3,15,3785643.59636,4691540.31845
1952,3,16,3069776.66769,5323208.56374
1952,3,17,4514739.44984,5525496.80656
1952,3,18,5490331.92747,6479793.38617
1952,3,19,5593723.17109,6674761.62951
1952,3,20,5860875.64575,8631394.42419
1952,3,21,5702192.88297,10401086.6306
1952,3,22,6061440.40039,9417059.7711
1952,3,23,5483480.73574,9230326.16069
1952,3,24,5099199.05263,8386046.56795
1952,3,25,4664027.92514,5453131.46732
1952,3,26,4329208.57266,5047949.7531
1952,3,27,4712806.60003,5565362.51658
1952,3,28,5217520.12559,6574949.19576
1952,3,29,5046020.54414,6574893.35952
1952,3,30,4237717.33879,6217894.66844
1952,3,31,3877076.90625,5809701.783
1952,4,1,3744591.38185,5596527.27667
1952,4,2,3470030.53153,6592709.6384
1952,4,3,3189600.22767,5509919.30058
1952,4,4,2863347.48066,4343492.91197
1952,4,5,2980762.36923,4399315.89571
1952,4,6,2898302.41933,5146595.94338
1952,4,7,3390541.68494,4125249.59117
1952,4,8,3728973.54528,3466461.9574
1952,4,9,3511170.9442,2937022.99257
1952,4,10,3183676.89043,3410485.1342
1952,4,11,4076472.99435,4129563.54647
1952,4,12,4895759.41057,5660560.16577
1952,4,13,5806086.55871,6486970.07404
1952,4,14,6181597.73475,8940490.58727
1952,4,15,6063524.87871,14884256.1059
1952,4,16,6299774.67602,17402622.3941
1952,4,17,6627245.31694,10291836.0366
1952,4,18,4892715.40985,6780321.12357
1952,4,19,3401726.87653,6067454.10864
1952,4,20,3335738.24233,4315584.9861
1952,4,21,2789957.13392,4130439.0648
1952,4,22,2892438.00318,5067156.95904
1952,4,23,4170470.95082,5846669.11722
1952,4,24,5166991.36534,9232907.72756
1952,4,25,5809828.08523,8331091.38161
1952,4,26,5247228.39615,5333046.6362
1952,4,27,4895332.167,3573975.90936
1952,4,28,5286869.35316,3578961.23831
1952,4,29,5742154.33036,4388162.98077
1952,4,30,5029704.80224,6323401.31544
1952,5,1,4317832.84176,6142043.88958
1952,5,2,4862981.04614,6562178.78218
1952,5,3,4982588.86388,6901303.13015
1952,5,4,3668624.53788,5709236.5545
1952,5,5,2637694.47544,4336517.54664
1952,5,6,2586300.45594,4192776.3077
1952,5,7,3701831.05712,5032230.0596
1952,5,8,4476697.27793,7155413.98046
1952,5,9,4416225.76732,10840277.0367
1952,5,10,3757736.94023,12605016.6007
1952,5,11,3134401.10428,10226673.9416
1952,5,12,2898916.20266,9524859.40225
1952,5,13,2416738.67216,8979807.84929
1952,5,14,2978340.21284,8535319.85658
1952,5,15,4683953.15003,8975999.45017
1952,5,16,5422531.70951,11612611.4286
1952,5,17,5621172.59184,7476264.50751
1952,5,18,4187963.84937,5453064.05354
1952,5,19,3861345.4274,4351765.6047
1952,5,20,4673313.08209,4760162.46393
1952,5,21,5790811.76255,5030052.61431
1952,5,22,5684336.05426,3970861.314
1952,5,23,5740823.58047,3031629.76564
1952,5,24,5802813.25435,3312858.3437
1952,5,25,5662879.08986,3783629.26226
1952,5,26,4656480.16074,4276136.96794
1952,5,27,4686773.38972,5104186.64981
1952,5,28,5952268.89204,4951423.55415
1952,5,29,6732737.36941,4778930.23267
1952,5,30,6769347.57636,4528265.12866
1952,5,31,5973325.52788,6764924.19185
1952,6,1,4237913.86227,7257709.52103
1952,6,2,2998528.00365,8101869.6785
1952,6,3,2726527.4386,8400776.83494
1952,6,4,2050322.35797,6822751.44234
1952,6,5,2282631.98733,4822019.15982
1952,6,6,2593752.90287,7380358.10404
1952,6,7,2925011.26168,6219567.67343
1952,6,8,4029600.237,4561138.0955
1952,6,9,3570608.7409,5605403.54851
1952,6,10,4042431.64883,6813427.57657
1952,6,11,4180246.39619,6338887.71178
1952,6,12,3192535.28879,5820102.47831
1952,6,13,3866942.28107,5525295.46707
1952,6,14,5314258.25521,5304172.30255
1952,6,15,4382266.6941,6099601.63441
1952,6,16,3600718.62708,6541621.22646
1952,6,17,3389253.23762,5844013.43437
1952,6,18,3971281.28551,6077090.99979
1952,6,19,4771073.77247,7653748.79524
1952,6,20,5010943.58554,8335714.03816
1952,6,21,4801180.67013,7525621.94655
1952,6,22,4376394.52313,6050113.88472
1952,6,23,4390226.87607,4161681.49622
1952,6,24,4777686.92628,4200389.51678
1952,6,25,5505877.78622,5800972.23994
1952,6,26,6006070.38168,5963492.26299
1952,6,27,6518493.95539,4595298.5575
1952,6,28,7028234.84163,3769322.07273
1952,6,29,7654285.67157,2765113.00311
1952,6,30,8302509.37137,2299204.82285
1952,7,1,9404193.72468,2625033.38902
1952,7,2,9340065.40957,3170614.17596
1952,7,3,7977545.08563,3293378.94642
1952,7,4,9182931.71146,2947283.19075
1952,7,5,11298650.1244,2384596.9958
1952,7,6,10295173.4435,2307607.6892
1952,7,7,9955680.07784,2120009.69565
1952,7,8,10464715.7257,1844075.14243
1952,7,9,9392454.45287,1504882.78831
1952,7,10,9203224.97509,1350198.98463
1952,7,11,9683302.94741,1683481.19033
1952,7,12,9960103.46415,2225980.34532
1952,7,13,8854341.93489,2141246.84856
1952,7,14,9363550.16262,1664632.89016
1952,7,15,7070662.35588,1216435.8273
1952,7,16,7983471.44781,1148233.77405
1952,7,17,10349959.7393,1362621.44419
1952,7,18,10176968.9731,1382740.02382
1952,7,19,8897273.29176,1630149.54675
1952,7,20,8332254.93203,2323704.17354
1952,7,21,8877488.98825,2629341.52554
1952,7,22,9759014.06251,2692067.11384
1952,7,23,9561207.5761,2795288.7976
1952,7,24,8875379.00013,2686882.64286
1952,7,25,9847498.71784,3005150.50952
1952,7,26,13219954.7386,2953343.47711
1952,7,27,13876267.9061,3110783.68648
1952,7,28,11746573.6534,3025047.41147
1952,7,29,8045469.86224,4607823.66174
1952,7,30,7686153.34382,5512590.83028
1952,7,31,9454537.29388,5209170.98216
1952,8,1,9977633.64873,3865637.8371
1952,8,2,8665175.95074,3220023.19696
1952,8,3,9055997.5078,2337385.29023
1952,8,4,10972731.4845,2470924.43143
1952,8,5,12115120.1841,2103705.4759
1952,8,6,12375819.3573,1450999.53236
1952,8,7,12712993.3086,1333248.91231
1952,8,8,10416677.3372,1560578.42404
1952,8,9,8678662.74865,2209285.34284
1952,8,10,8898457.64954,2148671.2092
1952,8,11,10019559.1072,1768005.69954
1952,8,12,10797078.0547,1777227.06773
1952,8,13,9320565.55782,1385860.23786
1952,8,14,6600605.26745,1170644.83925
1952,8,15,6218778.09039,1289301.71396
1952,8,16,7124249.89034,1475461.3096
1952,8,17,7961479.63165,981783.051318
1952,8,18,7630351.04908,947764.945865
1952,8,19,5847109.93311,1135480.33576
1952,8,20,5787022.47342,1493194.2049
1952,8,21,7186842.06368,2071086.25994
1952,8,22,8493435.06622,1815222.51963
1952,8,23,7808491.99314,1357878.96876
1952,8,24,6505593.20571,1448991.26655
1952,8,25,6748074.38882,1169631.5539
1952,8,26,7246267.30932,1262570.14637
1952,8,27,8068281.3422,1881448.01554
1952,8,28,9462470.62033,2148257.60152
1952,8,29,7986691.70202,2253692.81868
1952,8,30,6235262.93561,2822610.91677
1952,8,31,5985064.61495,2532511.89587
1952,9,1,6536755.38637,1505959.51556
1952,9,2,6637278.21813,1276062.32522
1952,9,3,7169583.23323,1890812.78399
1952,9,4,7629662.38253,2613424.49568
1952,9,5,7713292.12068,2558113.51347
1952,9,6,7361964.02367,3001432.23297
1952,9,7,6315408.15762,3125555.38195
1952,9,8,6567124.92172,2312940.61464
1952,9,9,6741984.7058,2159338.38645
1952,9,10,5639423.04281,2055272.64156
1952,9,11,5521210.36591,1914772.95895
1952,9,12,5386767.00787,1917786.59597
1952,9,13,6356771.34722,2139093.52368
1952,9,14,6319537.05286,2201514.57926
1952,9,15,5300540.18047,2239726.56206
1952,9,16,5212477.77933,3006654.29194
1952,9,17,5566158.6078,3666578.43203
1952,9,18,5117098.97107,3926826.36801
1952,9,19,4076937.03171,3427534.90885
1952,9,20,4239765.58374,2924231.0405
1952,9,21,4744545.83938,3005604.73729
1952,9,22,4359468.52036,3462558.53947
1952,9,23,3938339.26925,4304655.02782
1952,9,24,4992544.7182,3835672.83543
1952,9,25,4547846.70947,3466802.32476
1952,9,26,3743244.00687,2451410.19356
1952,9,27,2989286.78268,2559036.43655
1952,9,28,2158024.56212,3822004.91729
1952,9,29,2463141.60062,2176952.8691
1952,9,30,3304196.70995,1351345.97317
1952,10,1,3867842.308,1964581.68066
1952,10,2,4075907.04886,5302685.69122
1952,10,3,4618474.5411,8048138.24025
1952,10,4,5944629.94074,8066029.37203
1952,10,5,5295114.96985,6270344.61638
1952,10,6,4629281.57383,2750158.12805
1952,10,7,3945226.20869,1694644.86898
1952,10,8,2976609.54672,2765110.87467
1952,10,9,2271246.92368,3123071.60911
1952,10,10,2681722.135,2419255.86451
1952,10,11,3620831.82757,3443592.63259
1952,10,12,4885614.07165,5782698.04302
1952,10,13,6044451.55232,4130520.47035
1952,10,14,5185576.13128,2435641.90421
1952,10,15,4186943.68611,2904537.96627
1952,10,16,5971506.66703,4411939.94331
1952,10,17,6737723.32907,4439107.0389
1952,10,18,6616363.04185,4472498.72531
1952,10,19,6560952.28567,4970912.29007
1952,10,20,5891030.61738,5360156.0772
1952,10,21,4876834.05706,5164731.68993
1952,10,22,4203760.57145,4735508.14906
1952,10,23,4299051.17464,4444750.37441
1952,10,24,4208015.74248,6223310.95634
1952,10,25,3682642.8936,5960304.57514
1952,10,26,3016551.61592,4363148.8173
1952,10,27,3920814.19593,3900963.38321
1952,10,28,4070988.44233,4266346.94148
1952,10,29,2192669.32558,3692502.62077
1952,10,30,2302027.7034,3937891.17751
1952,10,31,2858132.45011,3136001.83724
1952,11,1,3298152.73664,2205838.4325
1952,11,2,2265889.62179,2456387.23019
1952,11,3,1927233.48774,3082588.91686
1952,11,4,2266738.56454,4666402.73212
1952,11,5,3657778.6719,4411107.76908
1952,11,6,6809380.53406,6080938.45243
1952,11,7,8791852.96979,11531507.9555
1952,11,8,9272615.533,11644547.8595
1952,11,9,7814860.88278,10811822.2862
1952,11,10,7524561.78637,11084955.9246
1952,11,11,9159379.33885,10394003.1948
1952,11,12,12002455.0534,10915563.2345
1952,11,13,13011834.6158,12679559.6492
1952,11,14,13111384.0995,13708688.3727
1952,11,15,11704939.7415,15076213.903
1952,11,16,9327695.3415,13709355.2904
1952,11,17,7400948.31538,14354458.8629
1952,11,18,6351016.72466,18540822.4376
1952,11,19,6527422.89802,15912321.8152
1952,11,20,6652641.64944,14034511.3305
1952,11,21,7580233.38769,12998775.361
1952,11,22,9950233.28016,11535465.2561
1952,11,23,9969423.6447,11582974.8245
1952,11,24,8205398.20839,11372055.652
1952,11,25,6313388.08281,10873381.953
1952,11,26,5896039.56772,11007920.1451
1952,11,27,5471748.98323,8355643.2896
1952,11,28,4744352.73584,7409092.48599
1952,11,29,5606054.88578,7874946.8169
1952,11,30,7061098.5423,9014709.55526
1952,12,1,8546211.28499,8925328.64266
